 lambda_center tau_sobolev
135 2785.248 0.6263349886241917
136 2805.248 1.4252548467045594
137 2825.248 0.849567294809965
138 2845.248 2.1961046560261637
139 2865.248 7.183911071378358
140 2885.248 2.2220338763109724
141 2905.248 0.27912560707274775
142 2925.248 0.3576164787795389
143 2945.248 0.29444136506918756
144 2965.248 0.617558047660568
145 2985.248 2.257356467837223
146 3005.248 0.3978493852309086
147 3025.248 1.5079805488606128
148 3045.248 1.3019273520173364
149 3065.248 4.293649505256654
150 3085.248 2.5901462057268883
151 3105.248 1.2437767877155022
152 3125.248 15.542738926369221
153 3145.248 6.430448674336416
154 3165.248 2.8791157160821133
155 3185.248 5.169834002536079
156 3205.248 3.951584964596573
157 3225.248 0.26051823160690124
158 3245.248 0.09755053302258479
159 3265.248 6.341120711778149
160 3285.248 0.06506291985231893
161 3305.248 0.16219281982781295
162 3325.248 0.8928640775883083
163 3345.248 8.734296460597122
164 3365.248 5.461637592623717
165 3385.248 0.2521940170782095
166 3405.248 1.3790998641647476
167 3425.248 0.9379805823151863
168 3445.248 0.415160262173663
169 3465.248 1.2158252793303919
170 3485.248 0.2514747596415595
171 3505.248 0.12556217138104225
172 3525.248 0.35273857886268994
173 3545.248 0.31286478604920764
174 3565.248 0.06104668728735172
175 3585.248 0.11459257751918392
176 3605.248 0.6570376098276871
177 3625.248 0.5405257839888898
178 3645.248 0.4652866566592958
179 3665.248 0.06940269895796973
180 3685.248 0.12447080113174226
181 3705.248 0.5315006277152995
182 3725.248 2.8052483186223784
183 3745.248 4.718290020865432
184 3765.248 0.32517218508831575
185 3785.248 0.028686738232888965
186 3805.248 0.16258327912461723
187 3825.248 0.26002712865633343
188 3845.248 1.0605899584061866
189 3865.248 2.0165680863030992
190 3885.248 2.138042860656917
191 3905.248 0.15983626609661597
192 3925.248 6.220696105677386
193 3945.248 2.1764193032753467
194 3965.248 2.149223569556812
195 3985.248 1.358726612172912
196 4005.248 8.332063371462977
197 4025.248 2.964912566886791
198 4045.248 0.9123858358611251
199 4065.248 0.33620950616294754
200 4085.248 3.248766884888826
201 4105.248 3.325433003312706
202 4125.248 0.2095957177277487
203 4145.248 0.017806708638978774
204 4165.248 0.19823866565946083
205 4185.248 0.026985602878946885
206 4205.248 0.23835537579098406
207 4225.248 0.008528597903368722
208 4245.248 0.05675860825385639
209 4265.248 0.051062467974819
210 4285.248 1.7488502961444783
211 4305.248 0.05651874897249572
212 4325.248 0.1102235292896137
213 4345.248 2.6628974476557232
214 4365.248 1.3744351040813898
215 4385.248 0.3929045665107604
216 4405.248 0.1795241979440174
217 4425.248 0.11930309199129031
218 4445.248 0.698495434545122
219 4465.248 0.1853975759292019
220 4485.248 0.4806572904422312
221 4505.248 4.214107932869683
222 4525.248 0.11082748689477209
223 4545.248 1.6306388458310377
224 4565.248 0.10424917012774429
225 4585.248 0.1071766738872365
226 4605.248 0.02607330461807818
227 4625.248 0.0659425801959954
