wavelength,luminosity
5279.134221987594,1.3170394004495074e+39
5273.705305347537,1.3232378743887701e+39
5268.287543134104,1.3279977762378383e+39
5262.88090100521,1.3322015285043121e+39
5257.4853447596015,1.3359078026428774e+39
5252.100840336135,1.3390794244406526e+39
5246.7273538130585,1.3416451091121441e+39
5241.3648514073075,1.3442005481242708e+39
5236.0132994737805,1.3468496463976417e+39
5230.672664504656,1.3493893733793546e+39
5225.342913128675,1.3517406049149864e+39
5220.024012110455,1.3569302734730769e+39
5214.715928349803,1.3622872571331335e+39
5209.418628881018,1.367838303169661e+39
5204.132080872213,1.37348533491972e+39
5198.856251624643,1.3814285819405747e+39
5193.591108572022,1.3899852351157796e+39
5188.336619279859,1.39857425973786e+39
5183.092751444787,1.406764304019128e+39
5177.859472893906,1.4148164978253765e+39
5172.63675158412,1.422372320529271e+39
5167.4245556014885,1.429987657952898e+39
5162.222853160571,1.4372658457745286e+39
5157.031612603785,1.4444106783376167e+39
5151.850802400763,1.4512420424803226e+39
5146.68039114771,1.4578832646234813e+39
5141.520347566776,1.4639640563388868e+39
5136.370640505418,1.4688272876615187e+39
5131.231238935783,1.4734171474009056e+39
5126.102111954071,1.4769339512304462e+39
5120.983228779926,1.480545947880773e+39
5115.874558755819,1.485771873210458e+39
5110.776071346433,1.4915987429334407e+39
5105.6877361380575,1.4973132365576027e+39
5100.609522837979,1.502683837835572e+39
5095.541401273885,1.5081366694934965e+39
5090.483341393266,1.5135743747291822e+39
5085.435313262816,1.5188511070550098e+39
5080.397287067849,1.523253448281382e+39
5075.369233111709,1.5273935688978462e+39
5070.351121815186,1.5303976400486578e+39
5065.342923715936,1.5331086576406532e+39
5060.344609467906,1.534997139056167e+39
5055.356149840757,1.536160149912921e+39
5050.3775157192995,1.536751412224725e+39
5045.408678102926,1.53723775788037e+39
5040.449608105044,1.5377200694628225e+39
5035.500276952515,1.53782591122279e+39
5030.560655985109,1.537943108267223e+39
5025.63071665494,1.537943253018641e+39
5020.71043052592,1.5378827140060514e+39
5015.799769273211,1.5378244816034092e+39
5010.898704682685,1.537579803306213e+39
5006.00720865038,1.537661735723056e+39
5001.125253181966,1.5377837328277223e+39
4996.252810392206,1.5380699404385605e+39
4991.38985250443,1.540125905757412e+39
4986.536351850005,1.5437989225121136e+39
4981.692280867811,1.5482200794979165e+39
4976.857612103718,1.5538091137365818e+39
4972.032318210068,1.559849463071796e+39
4967.216371945162,1.5654320894339485e+39
4962.409746172742,1.5705586802192226e+39
4957.612413861484,1.574831736504569e+39
4952.824348084495,1.5788336069651347e+39
4948.045522018802,1.582603506034057e+39
4943.275908944857,1.5856972948260053e+39
4938.515482246036,1.5887385268734483e+39
4933.764215408146,1.5927071288307842e+39
4929.022082018928,1.5968526586524592e+39
4924.289055767573,1.601991019559692e+39
4919.565110444238,1.6067641646283565e+39
4914.850219939547,1.6118837354574226e+39
4910.1443582441325,1.61756630681257e+39
4905.447499448137,1.6248149783427898e+39
4900.7596177407495,1.6323655156744872e+39
4896.080687409729,1.6400521897912475e+39
4891.410682840932,1.647134179108238e+39
4886.749578517849,1.6543710374550785e+39
4882.097349021139,1.661767498133028e+39
4877.453969028168,1.6693686572210335e+39
4872.819413312543,1.6771345066101875e+39
4868.193656743665,1.6853422485354983e+39
4863.576674286271,1.693597533758662e+39
4858.968440999976,1.701835098032268e+39
4854.368932038836,1.710245400846631e+39
4849.77812265089,1.7188335063100195e+39
4845.195988177722,1.7273457666933138e+39
4840.622504054022,1.7358330775326133e+39
4836.057645807138,1.7454267984709187e+39
4831.50138905665,1.7548025645839858e+39
4826.953709513926,1.7646196372136733e+39
4822.414582981699,1.7744042306394826e+39
4817.883985353633,1.785707919164822e+39
4813.361892613897,1.7981899503011483e+39
4808.84828083674,1.81116836260767e+39
4804.3431261860715,1.8238311624559406e+39
4799.8464049150425,1.8377057450729658e+39
4795.358093365622,1.8519504963997538e+39
4790.878167968189,1.8656881353803724e+39
4786.406605241115,1.8789532911560548e+39
4781.943381790359,1.8918888909496876e+39
4777.488474309055,1.9047793233463508e+39
4773.041859577109,1.9167854248909186e+39
4768.60351446079,1.9283625939322595e+39
4764.173415912339,1.9392979336610087e+39
4759.751540969562,1.94912669669962e+39
4755.337866755433,1.9586094128910175e+39
4750.932370477706,1.967180941501017e+39
4746.535029428517,1.9742267989364745e+39
4742.145820983995,1.9808115079262344e+39
4737.764722603875,1.9869075724946656e+39
4733.391711831113,1.993013874886221e+39
4729.026766291498,1.999143168093746e+39
4724.669863693275,2.005130800090181e+39
4720.320981826764,2.010761239588365e+39
4715.980098563984,2.0173194609642933e+39
4711.647191858274,2.0247943885222743e+39
4707.322239743921,2.0325515513345385e+39
4703.005220335795,2.0402596992550672e+39
4698.696111828967,2.0479717755258415e+39
4694.394892498357,2.055657656524656e+39
4690.101540698356,2.0633584695945608e+39
4685.8160348624715,2.0709095538629228e+39
4681.538353502961,2.0737546274767757e+39
4677.268475210477,2.0700236509417225e+39
4673.006378653707,2.061726763070911e+39
4668.752042579019,2.048423709367467e+39
4664.505445810108,2.0327661973371044e+39
4660.266567247647,2.014310145075438e+39
4656.035385868933,1.9949457287061505e+39
4651.811880727543,1.9734178889789544e+39
4647.59603095299,1.9490402901082757e+39
4643.387815750371,1.92513480099501e+39
4639.187214400037,1.8987779112180736e+39
4634.994206257242,1.8711049569516303e+39
4630.808770751812,1.8409105474076846e+39
4626.630887387804,1.811287378788823e+39
4622.4605357431765,1.7792361944697782e+39
4618.2976954694495,1.74769521291699e+39
4614.142346291383,1.7158685877341044e+39
4609.994468006638,1.685134737942097e+39
4605.8540404854575,1.6518230198121096e+39
4601.721043670333,1.620086090333193e+39
4597.595457575688,1.5895344746819443e+39
4593.477262287552,1.5585920413943596e+39
4589.366437963239,1.528491202359722e+39
4585.262964831033,1.4999374197166094e+39
4581.166823189867,1.470373282341689e+39
4577.077993409008,1.4428373075879452e+39
4572.996455927747,1.4154844806716105e+39
4568.922191255083,1.3884852736874852e+39
4564.855179969416,1.362984575363312e+39
4560.795402718234,1.3386921522214553e+39
4556.742840217812,1.3154468266464735e+39
4552.6974732529025,1.2943756166708624e+39
4548.659282676431,1.2741542872105815e+39
4544.628249409198,1.2713773493059934e+39
4540.604354439576,1.2733371056313025e+39
4536.58757882321,1.2801592588415822e+39
4532.57790368272,1.3002565796021761e+39
4528.575310207409,1.322782271674873e+39
4524.579779652965,1.3523841457672205e+39
4520.591293341169,1.38926880640205e+39
4516.609832659606,1.4282857334053835e+39
4512.635379061372,1.4733239310129208e+39
4508.667914064789,1.5205232075036958e+39
4504.70741925312,1.568914338824077e+39
4500.753876274276,1.615481166808473e+39
4496.807266840543,1.6629407442307488e+39
4492.867572728294,1.704213672371886e+39
4488.934775777708,1.7416232472975465e+39
4485.008857892494,1.776027782215363e+39
4481.089801039612,1.8029181027953855e+39
4477.177587248998,1.8295089303289442e+39
4473.272198613286,1.8516228434483872e+39
4469.373617287537,1.8691807887958695e+39
4465.481825488971,1.886220567769774e+39
4461.596805496687,1.8997869807255468e+39
4457.718539651407,1.9123474163959143e+39
4453.8470103551945,1.9240736468425505e+39
4449.982200071199,1.9360052619036485e+39
4446.124091323389,1.948001907878464e+39
4442.272666696282,1.959686868921167e+39
4438.427908834691,1.9701542569760093e+39
4434.589800443458,1.9800508278427455e+39
4430.7583242872015,1.9872578794262315e+39
4426.933463190048,1.9940607150031286e+39
4423.115200035385,2.0000149378573964e+39
4419.3035177656,2.0048526199311892e+39
4415.4983993818305,2.0096191791121018e+39
4411.699827943707,2.0137872918782626e+39
4407.907786569105,2.0175766912780162e+39
4404.122258433894,2.0212457442143478e+39
4400.343226771688,2.0245524192990977e+39
4396.570674873598,2.0280735155453368e+39
4392.804586087987,2.031455927463027e+39
4389.044943820225,2.0344114947685565e+39
4385.29173153244,2.0372780639280882e+39
4381.544932743285,2.0400144172814078e+39
4377.804531027689,2.0429296840388896e+39
4374.0705100166215,2.046287407946984e+39
4370.342853396849,2.049623279818304e+39
4366.621544910702,2.0527891510598955e+39
4362.906568355839,2.055368512783028e+39
4359.197907585004,2.0586306770750346e+39
4355.495546505804,2.0616633101174987e+39
4351.799469080464,2.0639209092394417e+39
4348.109659325608,2.0651632661478526e+39
4344.426101312017,2.0664637267444823e+39
4340.748779164406,2.0674234447207282e+39
4337.077677061196,2.068044207635745e+39
4333.412779234286,2.0688226151330017e+39
4329.754069968826,2.0702652360286538e+39
4326.101533602993,2.0720648346491417e+39
4322.455154527772,2.0738833670006616e+39
4318.814917186724,2.0756213438556242e+39
4315.180806075775,2.077149566916742e+39
4311.552805742988,2.0786903742535804e+39
4307.930900788351,2.080337474248893e+39
4304.315075863553,2.0815761158577328e+39
4300.70531567177,2.0821342202254943e+39
4297.101604967449,2.0826697108025128e+39
4293.503928556094,2.0830419242779153e+39
4289.912271294052,2.083121042353274e+39
4286.326618088298,2.082505170327768e+39
4282.746953896229,2.081041983080202e+39
4279.173263725448,2.0794829980796257e+39
4275.605532633559,2.078288687536228e+39
4272.043745727956,2.0760965200319026e+39
4268.487888165618,2.0740151176484142e+39
4264.9379451528985,2.071761337262749e+39
4261.393901945326,2.0695968013220596e+39
4257.855743847398,2.067055594748973e+39
4254.323456212376,2.0642917780181446e+39
4250.797024442083,2.0614241589010417e+39
4247.276433986705,2.0585257897072662e+39
4243.761670344594,2.0564579257246688e+39
4240.252719062056,2.054665701413051e+39
4236.749565733169,2.0525682698080703e+39
4233.2521959995765,2.0508106897993596e+39
4229.760595550291,2.0502719781297375e+39
4226.274750121505,2.0510689415261127e+39
4222.794645496389,2.0512559868179858e+39
4219.320267504905,2.0505374955105274e+39
4215.851602023608,2.0491230151356685e+39
4212.388634975463,2.0476760194835946e+39
4208.931352329643,2.0389074652885034e+39
4205.479740101352,2.0223231201114855e+39
4202.033784351626,2.0057801250115505e+39
4198.593471187152,1.988581795487236e+39
4195.158786760079,1.9712936330227247e+39
4191.72971726783,1.9529546082541428e+39
4188.306248952924,1.931430584339396e+39
4184.888368102781,1.9102724499128586e+39
4181.4760610495505,1.8914208179513215e+39
4178.069314169922,1.873309480511406e+39
4174.668113884946,1.852716406957993e+39
4171.272446659853,1.8330489086872166e+39
4167.882299003876,1.8127102948579186e+39
4164.497657470068,1.7936301448146994e+39
4161.118508655127,1.77657580299614e+39
4157.744839199218,1.7617476940150258e+39
4154.3766357858,1.7476126447482573e+39
4151.013885141446,1.7302464009593682e+39
4147.65657403567,1.7156789562583653e+39
4144.304689280756,1.707794595062995e+39
4140.958217731583,1.6970953301427292e+39
4137.6171462854545,1.6851610021240673e+39
4134.281461881925,1.6749098228569603e+39
4130.951151502633,1.6686898489191068e+39
4127.626202171131,1.6640050129862545e+39
4124.306600952715,1.6581456810504044e+39
4120.992334954257,1.6524264723625527e+39
4117.683391324041,1.6479264803019266e+39
4114.379757251594,1.6434338933951538e+39
4111.081419967522,1.6417609756636985e+39
4107.788366743345,1.6400393787004565e+39
4104.500584891333,1.6397349891954533e+39
4101.218061764344,1.6416405677571914e+39
4097.94078475566,1.6440766533350386e+39
4094.6687412988285,1.6471247050288084e+39
4091.4019188675,1.6526338115121142e+39
4088.1403049752666,1.6604053630136687e+39
4084.883887175507,1.7233986674445733e+39
4081.6326530612246,1.788107407843645e+39
4078.3865902648913,1.8544809294745952e+39
4075.1456864582906,1.9209050676263706e+39
4071.9099293523623,1.989510908970678e+39
4068.6793066970463,2.054025598585141e+39
4065.453806281126,2.1103016679518043e+39
4062.2334159320794,2.1678719856885932e+39
4059.0181235159216,2.2171769827415763e+39
4055.8079169370535,2.2572407844940736e+39
4052.602784138113,2.2971781290191886e+39
4049.4027130998174,2.328532116827796e+39
4046.207691840822,2.3531153255368736e+39
4043.017708417563,2.3779072212986618e+39
4039.8327509241117,2.3960416399287667e+39
4036.6528074920275,2.4112300299084604e+39
4033.4778662902086,2.4261674188105454e+39
4030.307915524746,2.4375246859185523e+39
4027.1429434387774,2.447758596733691e+39
4023.982938312341,2.45791160793264e+39
4020.8278884622346,2.465993344510297e+39
4017.6777822418644,2.4734578722946816e+39
4014.5326080411087,2.480711505558075e+39
4011.3923542861726,2.487179435761865e+39
4008.257009439445,2.493412915782181e+39
4005.1265619993587,2.4999223964962334e+39
4002.00100050025,2.505349876410328e+39
3998.880313512216,2.510957014135905e+39
3995.76448964098,2.516821577496128e+39
3992.653517527749,2.5224542406710008e+39
3989.5473858490755,2.5284370206256017e+39
3986.446083316723,2.5353480005689947e+39
3983.3495986775274,2.5426423192945423e+39
3980.257920713262,2.5501337322905653e+39
3977.171038240499,2.5571678465011417e+39
3974.0889401104796,2.5650961736649215e+39
3971.0116152089745,2.5727399746203642e+39
3967.939052456154,2.5805480833229167e+39
3964.871240806455,2.5883366425386004e+39
3961.8081692484448,2.595723654876541e+39
3958.7498268046947,2.60258839961851e+39
3955.6962025316457,2.6094021029306903e+39
3952.6472855194766,2.6165854142483838e+39
3949.603064891978,2.622699882562346e+39
3946.5635298064212,2.629320432461263e+39
3943.528669453427,2.6352796121861065e+39
3940.4984730568417,2.6416414502711603e+39
3937.4729298736074,2.6469395283256424e+39
3934.4520291936337,2.6517559084750125e+39
3931.4357603396757,2.656173162091937e+39
3928.4241126672036,2.6605928116131844e+39
3925.4170755642785,2.664549403761824e+39
3922.4146384514306,2.6682245510252215e+39
3919.4167907815317,2.671428337217388e+39
3916.4235220396736,2.674514727066274e+39
3913.434821743044,2.675257333645854e+39
3910.4506794408057,2.6744893755004057e+39
3907.4710847139727,2.673288118477742e+39
3904.496027175292,2.6713391033017298e+39
3901.5254964691194,2.669848064436869e+39
3898.5594822713006,2.6682464932229654e+39
3895.5979742890536,2.666997428919351e+39
3892.6409622608458,2.6648836082431673e+39
3889.68843595628,2.662657438899068e+39
3886.7403851759723,2.6596394453310682e+39
3883.796799751437,2.6560905332708184e+39
3880.857669544969,2.6509597523013044e+39
3877.922984449529,2.6415767093782092e+39
3874.992734388623,2.632120912515316e+39
3872.066909316193,2.620887170829241e+39
3869.145499216498,2.6089530472600212e+39
3866.2284941040016,2.5908178821186612e+39
3863.315884023257,2.56993352034237e+39
3860.4076590487957,2.5487132802976423e+39
3857.503809285012,2.5261207371409106e+39
3854.6043248660526,2.5031385912363642e+39
3851.7091959557056,2.4788836922083417e+39
3848.8184127472864,2.4541738052815692e+39
3845.931965463531,2.4285875625162064e+39
3843.049844356481,2.403347082512251e+39
3840.172039707379,2.3767523097995286e+39
3837.298541826554,2.3511823561820627e+39
3834.429341053318,2.3243066151372572e+39
3831.5644277558526,2.2963957862640482e+39
3828.7037923311063,2.2679442424627423e+39
3825.847425204683,2.241120468245244e+39
3822.995316830737,2.215193228340493e+39
3820.1474576918667,2.1877485058151925e+39
3817.3038382990094,2.1610597593325306e+39
3814.4644491913336,2.1345397135273487e+39
3811.629280936136,2.1081913936160723e+39
3808.7983241287375,2.0826363934047126e+39
3805.9715693923768,2.0573676111892925e+39
3803.1490073781088,2.0328880306024746e+39
3800.3306287647024,2.0114976373225792e+39
3797.516424258535,1.9935020869047024e+39
3794.706384593492,1.9770091953255572e+39
3791.900500530866,1.961974284852559e+39
3789.098762859254,1.9472813625681924e+39
3786.3011623944567,1.931987524619485e+39
3783.50768997938,1.91716183313964e+39
3780.718336483932,1.9044133390293905e+39
3777.9330928049267,1.8900756590350136e+39
3775.1519498659823,1.8779637103713322e+39
3772.3748986174246,1.8642713453374405e+39
3769.6019300361877,1.852054890108943e+39
3766.8330351257177,1.849406256295502e+39
3764.0682049158727,1.8503261326497764e+39
