wavelength,luminosity
2372.6199655970104,4.379780546538404e+38
2371.522754760832,4.404133235852351e+38
2370.426558259159,4.4321814875311125e+38
2369.3313746860636,4.460389763549726e+38
2368.2372026382163,4.488352647867381e+38
2367.1440407148775,4.518829901874566e+38
2366.051887517893,4.549523242223668e+38
2364.9607416516887,4.56793093620784e+38
2363.8706017232616,4.578662654120528e+38
2362.781466342178,4.598134442755927e+38
2361.6933341205645,4.612523796484555e+38
2360.606203673103,4.633942863021385e+38
2359.5200736170264,4.6573125603013436e+38
2358.4349425721093,4.681098974681424e+38
2357.3508091606654,4.704577715516907e+38
2356.26767200754,4.735363107979981e+38
2355.1855297401053,4.764396867001969e+38
2354.104380988253,4.800362106712175e+38
2353.02422438439,4.834458395180844e+38
2351.9450585634318,4.8686521188015564e+38
2350.8668821627975,4.9085350902951295e+38
2349.789693822403,4.936819664006321e+38
2348.713492184656,4.964091082109579e+38
2347.63827589445,4.992601748851001e+38
2346.56404359916,5.024346922392568e+38
2345.490793948634,5.046875302100583e+38
2344.4185255951893,5.073075816944206e+38
2343.3472371936073,5.0990024580573174e+38
2342.2769274011266,5.123740392609756e+38
2341.2075948774377,5.150672153570295e+38
2340.139238284678,5.178178678283212e+38
2339.0718562874254,5.213558888909015e+38
2338.0054475526927,5.24532803197241e+38
2336.940010749924,5.2812629168973564e+38
2335.8755445509864,5.316488471170107e+38
2334.8120476301656,5.355223046759073e+38
2333.7495186641618,5.39605711970624e+38
2332.6879563320813,5.43517116398224e+38
2331.627359315434,5.4748489573725536e+38
2330.567726298126,5.5151204368853956e+38
2329.509055966455,5.5440300495547645e+38
2328.451347009104,5.5788869201288554e+38
2327.394598117138,5.609797270465384e+38
2326.3388079839947,5.643680008382903e+38
2325.283975305484,5.675639810600422e+38
2324.2300987797794,5.712260562661537e+38
2323.1771771074123,5.756992324817793e+38
2322.1252089912687,5.799348264393233e+38
2321.0741931365837,5.842207733852233e+38
2320.0241282509337,5.888464377668653e+38
2318.9750130442344,5.935837685269505e+38
2317.9268462287328,5.96437721169536e+38
2316.879626519004,5.960215039689929e+38
2315.8333526319448,5.9591014173625196e+38
2314.7880232867674,5.948276395434769e+38
2313.743637204998,5.918520120375807e+38
2312.7001931104664,5.8931388614702526e+38
2311.657689729305,5.868273387051775e+38
2310.616125789942,5.845043772455576e+38
2309.5755000230956,5.819693733829202e+38
2308.5358111617707,5.793402517058205e+38
2307.497057941251,5.77435522162133e+38
2306.459239099097,5.747562230156491e+38
2305.4223533751383,5.713582097637541e+38
2304.3863995114702,5.682070907747678e+38
2303.351376252447,5.6526574062306135e+38
2302.31728234468,5.627404000220203e+38
2301.284116537028,5.567376009188093e+38
2300.251877580595,5.5037922917578805e+38
2299.2205642287263,5.440479406442951e+38
2298.190175237001,5.378752248327694e+38
2297.160709363227,5.300771931964814e+38
2296.1321653674386,5.223692112494302e+38
2295.1045420118885,5.150176490473969e+38
2294.0778380610454,5.0786004414464084e+38
2293.052052281587,5.012501982026732e+38
2292.0271834423957,4.94731656522059e+38
2291.0032303145545,4.885906037218775e+38
2289.9801916713423,4.824396923515569e+38
2288.9580662882254,4.762577779011353e+38
2287.936852942859,4.707205569729921e+38
2286.9165504150756,4.651724157526763e+38
2285.8971574868847,4.598211186052414e+38
2284.878672942467,4.5457592860185404e+38
2283.8610955681675,4.496704627813102e+38
2282.844424152494,4.447664593329354e+38
2281.8286574861095,4.402911060960598e+38
2280.8137943618285,4.358543928800815e+38
2279.7998335746124,4.314224501883016e+38
2278.786773921564,4.263196234841887e+38
2277.774614201925,4.20347477068967e+38
2276.7633532170667,4.145602836281322e+38
2275.7529897704903,4.088479821494924e+38
2274.7435226678194,4.0357081313822925e+38
2273.734950716795,3.983837437765498e+38
2272.7272727272725,3.932474508085789e+38
2271.7204875112166,3.885901012330025e+38
2270.7145938826948,3.841008215770488e+38
2269.709590657875,3.7970066886994334e+38
2268.7054766550204,3.753507857249397e+38
2267.7022506944836,3.713346253635775e+38
2266.6999115987037,3.670186246156905e+38
2265.6984581921993,3.6312909314772834e+38
2264.697889301567,3.59218305523166e+38
2263.6982037554753,3.5559024325714756e+38
2262.699400384659,3.521058436856576e+38
2261.701478021916,3.485155454737548e+38
2260.7044355021026,3.454918071621497e+38
2259.7082716621285,3.423661555336744e+38
2258.712985340953,3.387729695001275e+38
2257.718575379579,3.354175391418178e+38
2256.7250406210505,3.3230073716757145e+38
2255.7323799104474,3.291421543185194e+38
2254.7405920948795,3.2644274389792445e+38
2253.749676023484,3.2370381104497386e+38
2252.759630547421,3.2117308067459644e+38
2251.7704545198662,3.18764215823011e+38
2250.7821467960116,3.1677641623860667e+38
2249.7947062330563,3.1494347085847534e+38
2248.8081316902044,3.1317787053714365e+38
2247.8224220286597,3.113796965369595e+38
2246.8375761116226,3.099596728099761e+38
2245.853592804285,3.081978878792904e+38
2244.870470973825,3.0651481773211748e+38
2243.8882094894034,3.0487028305366857e+38
2242.90680722216,3.029168229568455e+38
2241.9262630452085,3.0110458776554996e+38
2240.9465758336323,2.9932926972846606e+38
2239.9677444644794,2.9766317758963122e+38
2238.9897678167613,2.9580650149677356e+38
2238.012644771443,2.942658146012693e+38
2237.0363742114446,2.9266138321216022e+38
2236.060955021634,2.913643254148974e+38
2235.0863860888226,2.9027613585199046e+38
2234.1126663017617,2.8857315901754253e+38
2233.139794551139,2.8697935213873794e+38
2232.1677697295727,2.8538347967267124e+38
2231.1965907316094,2.8393075241467606e+38
2230.2262564537173,2.8286965521114696e+38
2229.256765794284,2.8155172904643524e+38
2228.2881176536125,2.8036746114047007e+38
2227.3203109339156,2.7948052045604583e+38
2226.353344539312,2.7846106490173656e+38
2225.3872173758236,2.778691303011976e+38
2224.42192835137,2.771454377184597e+38
2223.457476375764,2.7672208609140713e+38
2222.4938603607106,2.763443662214978e+38
2221.5310792197984,2.7610875857408903e+38
2220.5691318684976,2.75967155294145e+38
2219.608017224158,2.760269100479955e+38
2218.6477342060016,2.7612962524717938e+38
2217.6882817351193,2.7632990136755256e+38
2216.729658734469,2.764519205607157e+38
2215.7718641288693,2.765917986871582e+38
2214.814896844996,2.7633352213725477e+38
2213.858755811379,2.7611189100967292e+38
2212.9034399583975,2.7597709145846452e+38
2211.9489482182753,2.7587576340992833e+38
2210.9952795250783,2.756504540860054e+38
2210.04243281471,2.755975611060387e+38
2209.0904070249076,2.7561484284629072e+38
2208.1392010952372,2.754853533949301e+38
2207.188813967091,2.752409959355699e+38
2206.2392445836826,2.748319629527361e+38
2205.2904918900444,2.7462642036029448e+38
2204.342554833021,2.7445131401484826e+38
2203.395432361269,2.7400946274129318e+38
2202.4491234252487,2.7377592320677334e+38
2201.5036269772254,2.737564033537793e+38
2200.558941971261,2.7374239471395287e+38
2199.6150673632114,2.741132356227001e+38
2198.672002110725,2.743393331594934e+38
2197.729745173236,2.7458561882189123e+38
2196.7882955119617,2.745893433494605e+38
2195.847652089898,2.748133474349981e+38
2194.9078138718173,2.7513678864596407e+38
2193.968779824263,2.756319196308488e+38
2193.0305489155467,2.7642245462630496e+38
2192.0931201157423,2.7686495270987125e+38
2191.1564923966866,2.775966243318567e+38
2190.2206647319717,2.781134733239994e+38
2189.2856360969417,2.786525253001372e+38
2188.3514054686902,2.7920805544580337e+38
2187.4179718260566,2.795500329371324e+38
2186.4853341496214,2.7994052259118444e+38
2185.553491421703,2.805149481771777e+38
2184.622442626353,2.807554498262488e+38
2183.6921867493556,2.8119721438497805e+38
2182.7627227782204,2.8128056505573167e+38
2181.8340497021795,2.8171537973089048e+38
2180.906166512186,2.817426742119874e+38
2179.979072200907,2.8076623569739613e+38
2179.052765762723,2.7979895941568294e+38
2178.1272461937224,2.7877198850650395e+38
2177.2025124916995,2.776231694762964e+38
2176.278563656148,2.7711244431631837e+38
2175.3553986882607,2.7644788376680604e+38
2174.433016590924,2.7576277518173986e+38
2173.5114163687144,2.750651450402142e+38
2172.590597027896,2.7457480407210024e+38
2171.670557576416,2.745153097093489e+38
2170.7512970239,2.7442442381207376e+38
2169.832814381652,2.745422302686463e+38
2168.915108662647,2.7461339638877e+38
2167.99817888153,2.74677404115759e+38
2167.0820240546104,2.7458143886806423e+38
2166.166643199861,2.738488885121342e+38
2165.252035336913,2.7318469692527243e+38
2164.338199487052,2.7239989777033873e+38
2163.4251346732144,2.7168033968189284e+38
2162.512839919987,2.709870760619996e+38
2161.601314253599,2.7100637989860895e+38
2160.690556701922,2.7096465294855292e+38
2159.7805662944643,2.708613327487177e+38
2158.87134206237,2.7095300494307405e+38
2157.9628830384117,2.7071953097605066e+38
2157.0551882569916,2.7035088285072897e+38
2156.1482567541343,2.701577948503338e+38
2155.242087567486,2.7010849113109883e+38
2154.336679736309,2.6999537555129718e+38
2153.4320323014804,2.7008512660367627e+38
2152.528144305487,2.7024740163775727e+38
2151.625014792422,2.698505119374283e+38
2150.7226428079834,2.6980541898214306e+38
2149.821027399469,2.6922076995932925e+38
2148.920167615773,2.686332906922504e+38
2148.020062507384,2.6791875302731102e+38
2147.1207111263793,2.6736184419445217e+38
2146.2221125264255,2.6677650626716562e+38
2145.32426576277,2.6637469924035853e+38
2144.4271698922425,2.6599790973605965e+38
2143.5308239732485,2.6559884276029704e+38
2142.635227065768,2.6561161555920936e+38
2141.740378231351,2.652226798272672e+38
2140.8462765331137,2.6518986981830435e+38
2139.9529210357373,2.649806352596095e+38
2139.0603108054634,2.6474428368021112e+38
2138.16844491009,2.644715420893848e+38
2137.2773224189705,2.6478202739358854e+38
2136.386942403008,2.6494990277621727e+38
2135.4973039346537,2.650081012303533e+38
2134.608406087903,2.653331682431249e+38
2133.7202479382927,2.653792879669054e+38
2132.8328285628972,2.6552269185658653e+38
2131.9461470403257,2.6537989880088604e+38
2131.0602024507193,2.650636558630592e+38
2130.174993875747,2.64675848627501e+38
2129.2905203986033,2.6421523422031345e+38
2128.4067811040045,2.639756608060832e+38
2127.5237750781866,2.640799766810803e+38
2126.6415014089,2.6421416190828415e+38
2125.7599591854087,2.644342185562613e+38
2124.879147498486,2.6446294094818163e+38
2123.9990654404114,2.6480742471502404e+38
2123.119712104967,2.64758311528624e+38
2122.2410865874363,2.6488401863427394e+38
2121.363187984599,2.6503319646715117e+38
2120.4860153947284,2.6502484307628746e+38
2119.6095679175896,2.6512732330186706e+38
2118.7338446544345,2.6511256165069192e+38
2117.858844708,2.6525428005912825e+38
2116.984567182505,2.6528432529309828e+38
2116.1110111836465,2.654401220990121e+38
2115.238175818597,2.6540570854055256e+38
2114.3660601960014,2.6529844038456055e+38
2113.494663425975,2.6563136560144365e+38
2112.6239846200974,2.6580165594624456e+38
2111.7540228914136,2.6627199893187493e+38
2110.884777354428,2.664116068063601e+38
2110.016247125103,2.67163522012172e+38
2109.1484313208543,2.673772578573059e+38
2108.2813290605495,2.679685925822673e+38
2107.4149394645056,2.685205393196571e+38
2106.5492616544834,2.6889617684532862e+38
2105.6842947536875,2.6941330289962333e+38
2104.820037886761,2.6963603623782083e+38
2103.956490179783,2.6988944388232664e+38
2103.0936507602682,2.701392065932939e+38
2102.2315187571608,2.705419294855075e+38
2101.370093300832,2.708419126897012e+38
2100.5093735230794,2.7137835794864087e+38
2099.649358557121,2.7198771080953538e+38
2098.7900475375945,2.72721317620356e+38
2097.931439600554,2.7353528802872563e+38
2097.0735338834656,2.7427220880040064e+38
2096.216329525207,2.751353450227971e+38
2095.3598256660625,2.750477333040471e+38
2094.5040214477212,2.7477802689546528e+38
2093.6489160132737,2.7513289456014594e+38
2092.7945085072097,2.753414430421288e+38
2091.9407980754145,2.756479832041764e+38
2091.087783865167,2.760151669207667e+38
2090.235465025135,2.7645933529424813e+38
2089.383840705376,2.7707659081750196e+38
2088.5329100573304,2.772751040535349e+38
2087.6826722338205,2.7714254563263624e+38
2086.833126389048,2.7727499316494294e+38
2085.9842716785915,2.774591928222e+38
2085.1361072594013,2.7804360199955665e+38
2084.2886322897994,2.7882954324753177e+38
2083.441845929475,2.7954923152055663e+38
2082.595747339484,2.8013480114324296e+38
2081.7503356822417,2.808838904700541e+38
2080.9056101215247,2.8110328278467358e+38
2080.061569822467,2.8113664799512253e+38
2079.2182139515544,2.8164479189258557e+38
2078.3755416766253,2.817568733112345e+38
2077.5335521668676,2.820997530881824e+38
2076.6922445928126,2.8243674613777283e+38
2075.8516181263362,2.8254589608739167e+38
2075.0116719406547,2.8185280851906e+38
2074.1724052103214,2.814421085428746e+38
2073.333817111224,2.8117067631548766e+38
2072.495906820584,2.811130338262554e+38
2071.6586735169512,2.8061830696452685e+38
2070.822116380203,2.807032735166055e+38
2069.98623459154,2.8096082439844673e+38
2069.151027333485,2.811702817076209e+38
2068.3164937898796,2.8148727913192913e+38
2067.4826331458817,2.817499369280526e+38
2066.6494445879616,2.8255479895119783e+38
2065.8169273039025,2.8191805509964436e+38
2064.9850804827934,2.812159981557045e+38
2064.153903315031,2.8064842753382963e+38
2063.3233949923138,2.799787335731932e+38
2062.4935547076416,2.79758248367715e+38
2061.66438165531,2.796473953893901e+38
2060.8358750309126,2.794312995249235e+38
2060.0080340313325,2.7951366475614883e+38
2059.1808578547457,2.799020508820771e+38
2058.354345700612,2.799154706071763e+38
2057.5284967696803,2.798126285050602e+38
2056.703310263978,2.795204792814262e+38
2055.8787853868134,2.7946171853232535e+38
2055.054921342773,2.7961528900508253e+38
2054.2317173377155,2.799148868469438e+38
2053.409172578774,2.801616499288738e+38
2052.5872862743486,2.8061866532654844e+38
2051.7660576341086,2.814473172883023e+38
2050.9454858689855,2.8166917082665957e+38
2050.125570191174,2.8276319779395508e+38
2049.306309814128,2.84044838574996e+38
2048.4877039525572,2.8529179171221964e+38
2047.669751822426,2.8698482499498846e+38
2046.8524526409515,2.885691416328001e+38
2046.0358056265984,2.9022270055127808e+38
2045.2198099990796,2.9205583868003286e+38
2044.4044649793514,2.9432218068172298e+38
2043.5897697896123,2.9652318693409234e+38
2042.7757236533002,2.988455388342599e+38
2041.962325795089,3.0084999492867462e+38
2041.1495754408882,3.037870754984884e+38
2040.3374718178386,3.0613322001826252e+38
2039.5260141543104,3.083997765604893e+38
2038.7152016799012,3.1111229877327566e+38
2037.905033625433,3.1347306536025907e+38
2037.0955092229499,3.1601934145371446e+38
2036.2866277057158,3.191796697564624e+38
2035.478388308212,3.2171745848934637e+38
2034.6707902661349,3.2501637135839047e+38
2033.863832816393,3.2814200575369806e+38
2033.0575151971047,3.3139682418937238e+38
2032.2518366475972,3.3404358573558056e+38
2031.446796408402,3.360743829246436e+38
2030.6423937212537,3.383248783910283e+38
2029.8386278290875,3.403587316020672e+38
2029.035497976037,3.429440920339024e+38
2028.2330034074314,3.451334708009037e+38
2027.4311433697933,3.474864956884232e+38
2026.6299171108362,3.4994316287537704e+38
2025.8293238794631,3.527430762932994e+38
2025.0293629257624,3.551444070130738e+38
2024.230033501007,3.5788062790852794e+38
2023.4313348576516,3.606379081837959e+38
2022.6332662493298,3.62167099892737e+38
2021.835826930853,3.6402394424687915e+38
2021.0390161582068,3.662055780725381e+38
2020.2428331885494,3.684217624143535e+38
2019.4472772802083,3.705091077880735e+38
2018.6523476926802,3.726222299390739e+38
2017.8580436866266,3.749068747442447e+38
2017.064364523872,3.765430242996281e+38
2016.2713094674018,3.7825559373698826e+38
2015.4788777813608,3.805964049977493e+38
2014.6870687310493,3.828795160741892e+38
2013.895881582922,3.8528526381317565e+38
2013.1053156045857,3.8720999759803935e+38
2012.3153700647965,3.903788953379177e+38
2011.5260442334577,3.932419752516213e+38
2010.7373373816179,3.960362192422459e+38
2009.9492487814684,3.98565305800733e+38
2009.161777706341,4.016506911216735e+38
2008.3749234307058,4.048437177594786e+38
2007.58868523017,4.0792797838431616e+38
2006.8030623814732,4.1148113692040366e+38
2006.0180541624875,4.149855488030162e+38
2005.233659852214,4.184343699378167e+38
2004.449878730782,4.220614874310403e+38
2003.6667100794452,4.2591193550533984e+38
2002.88415318058,4.298405779480314e+38
2002.1022073176835,4.3325719930740345e+38
2001.3208717753716,4.370410929277788e+38
2000.5401458393767,4.40778670383821e+38
