wavelength,luminosity
1691.1317053372118,1.647256349540318e+38
1690.5742035282283,1.6324156877956863e+38
1690.0170691723986,1.6176820641254708e+38
1689.4603019065557,1.606088923702968e+38
1688.903901368012,1.5930623061679624e+38
1688.3478671945568,1.5809780158730776e+38
1687.792199024456,1.5697047298632598e+38
1687.2368964964526,1.5577793402126959e+38
1686.6819592497638,1.5462596646020532e+38
1686.127386924082,1.5335009209556635e+38
1685.573179159573,1.5227240677060326e+38
1685.0193355968759,1.5106766876348028e+38
1684.4658558771014,1.5009839309747786e+38
1683.9127396418316,1.4912348664659824e+38
1683.35998653312,1.4807744825223594e+38
1682.8075961934892,1.4717111752100051e+38
1682.2555682659308,1.4618429391464215e+38
1681.7039023939055,1.4521149252993938e+38
1681.1525982213404,1.4425682216610329e+38
1680.6016553926304,1.434461441692244e+38
1680.0510735526361,1.4255767405963582e+38
1679.5008523466827,1.4171066410683383e+38
1678.9509914205605,1.4084219758285588e+38
1678.4014904205233,1.3993260491724003e+38
1677.8523489932886,1.3918042934073672e+38
1677.3035667860345,1.3843239715987779e+38
1676.7551434464024,1.3766374256124129e+38
1676.2070786224929,1.3708644210786612e+38
1675.6593719628675,1.3650483600583595e+38
1675.112023116546,1.358853569033274e+38
1674.5650317330073,1.35385607688725e+38
1674.018397462188,1.3492279223879665e+38
1673.4721199544815,1.345253234018117e+38
1672.926198860737,1.342153517353405e+38
1672.3806338322602,1.3409925903601875e+38
1671.8354245208102,1.3392689336145143e+38
1671.2905705786009,1.3376669698595064e+38
1670.746071658299,1.335486037297073e+38
1670.2019274130241,1.3334604514732406e+38
1669.6581374963478,1.3323246168651543e+38
1669.1147015622912,1.332210228445474e+38
1668.5716192653279,1.33228859743346e+38
1668.0288902603793,1.3325675802838906e+38
1667.4865142028164,1.3327253754361188e+38
1666.944490748458,1.3331716125156654e+38
1666.4028195535705,1.3349684626828954e+38
1665.861500274867,1.3365089610032734e+38
1665.3205325695062,1.3375128461609024e+38
1664.7799160950922,1.3361425405909303e+38
1664.2396505096733,1.3360036826400475e+38
1663.699735471742,1.335974994575909e+38
1663.1601706402334,1.336178301330608e+38
1662.6209556745252,1.3358386817809263e+38
1662.0820902344367,1.3354695409321977e+38
1661.5435739802276,1.3371812727344357e+38
1661.0054065725983,1.3371416458457923e+38
1660.4675876726885,1.3394483476927263e+38
1659.9301169420767,1.3392656896655609e+38
1659.392994042779,1.3411010788580096e+38
1658.8562186372496,1.3418267294157717e+38
1658.3197903883784,1.3438345142775687e+38
1657.783708959492,1.3457021141034405e+38
1657.2479740143515,1.3493403222779592e+38
1656.7125852171534,1.3525283396220072e+38
1656.1775422325275,1.353860938600167e+38
1655.6428447255357,1.357638959543645e+38
1655.1084923616743,1.3605528516451795e+38
1654.5744848068696,1.3612620955698078e+38
1654.0408217274803,1.360669278748437e+38
1653.5075027902938,1.360238209636533e+38
1652.9745276625285,1.3568724897484831e+38
1652.4418960118312,1.3523858917926627e+38
1651.9096075062773,1.3493726222517187e+38
1651.3776618143686,1.3444116801737764e+38
1650.8460586050348,1.3405064335689308e+38
1650.3147975476322,1.3381202025426104e+38
1649.783878311941,1.3350471333292687e+38
1649.2533005681678,1.3329372634980874e+38
1648.7230639869422,1.3307127032728445e+38
1648.1931682393176,1.3283454644698719e+38
1647.6636129967703,1.325594806888962e+38
1647.1343979311991,1.3236850256436079e+38
1646.605522714923,1.3250667257361064e+38
1646.076987020683,1.3240573382897903e+38
1645.5487905216387,1.323952864845368e+38
1645.0209328913709,1.3238802837532488e+38
1644.4934138038775,1.324022859786141e+38
1643.9662329335754,1.3255011586253467e+38
1643.4393899552983,1.325221154985393e+38
1642.912884544297,1.3255980194548895e+38
1642.386716376238,1.3284889601237564e+38
1641.8608851272031,1.3296810513483812e+38
1641.3353904736894,1.3305720179036304e+38
1640.8102320926073,1.3329731894296178e+38
1640.285409661281,1.3347016324271001e+38
1639.7609228574474,1.3380522494290116e+38
1639.236771359255,1.338472884247335e+38
1638.7129548452644,1.3386225342868492e+38
1638.1894729944465,1.3396331723503915e+38
1637.6663254861821,1.3381032230689086e+38
1637.1435120002618,1.3376427034310495e+38
1636.621032216885,1.3367500957899116e+38
1636.0988858166586,1.3365945176655557e+38
1635.577072480598,1.3346292191771522e+38
1635.0555918901243,1.3336582579193513e+38
1634.5344437270653,1.333126516493919e+38
1634.0136276736548,1.3315299003279705e+38
1633.4931434125303,1.328661684030524e+38
1632.972990626735,1.3264520312491354e+38
1632.4531689997143,1.3249705566377038e+38
1631.9336782153173,1.325372210835309e+38
1631.4145179577952,1.3237303445237544e+38
1630.895687911801,1.32297268863257e+38
1630.3771877623888,1.323561506191837e+38
1629.8590171950127,1.3219875449768997e+38
1629.3411758955265,1.3219989152068423e+38
1628.823663550184,1.3231407004032537e+38
1628.3064798456364,1.3233081521444692e+38
1627.7896244689337,1.3223351652886652e+38
1627.273097107522,1.3242333793481778e+38
1626.7568974492451,1.3253966589994073e+38
1626.2410251823421,1.3256704280083157e+38
1625.7254799954478,1.3261216236012971e+38
1625.2102615775916,1.3249581663514109e+38
1624.6953696181965,1.3233880743750553e+38
1624.1808038070797,1.3234726519714697e+38
1623.666563834451,1.3232749271683777e+38
1623.1526493909118,1.3232918709720649e+38
1622.6390601674564,1.3234743196699352e+38
1622.1257958554684,1.3233688136679438e+38
1621.6128561467235,1.3224276904481838e+38
1621.1002407333856,1.3219697639320825e+38
1620.5879493080088,1.3232692740861212e+38
1620.0759815635352,1.3230374474646229e+38
1619.564337193295,1.3224952962212484e+38
1619.0530158910053,1.324470222280625e+38
1618.5420173507703,1.3245536965769907e+38
1618.0313412670803,1.325661867787215e+38
1617.5209873348103,1.3271341015171819e+38
1617.0109552492218,1.330064421601406e+38
1616.5012447059582,1.3305857220426517e+38
1615.9918554010487,1.3340059945476144e+38
1615.482787030904,1.3382733039940768e+38
1614.9740392923184,1.3418770405986481e+38
1614.4656118824669,1.3444344920794791e+38
1613.9575044989065,1.3483445289547501e+38
1613.4497168395746,1.3535088555674837e+38
1612.9422486027888,1.3554513890209922e+38
1612.4350994872455,1.35890425181752e+38
1611.928269192021,1.3627413737743305e+38
1611.4217574165687,1.3675827538872919e+38
1610.91556386072,1.3721424465496589e+38
1610.409688224684,1.376102136826795e+38
1609.904130209046,1.3816782717574292e+38
1609.398889514766,1.3874115360459075e+38
1608.893965843181,1.3932605954659952e+38
1608.3893588960013,1.4001159018189027e+38
1607.8850683753126,1.4064682154980909e+38
1607.3810939835726,1.4119759538505736e+38
1606.877435423613,1.4191712087393818e+38
1606.3740923986377,1.4243692399366872e+38
1605.8710646122222,1.4317463386782017e+38
1605.3683517683132,1.4385054740924713e+38
1604.865953571228,1.4463637616133257e+38
1604.3638697256536,1.4541552506501023e+38
1603.8620999366474,1.4608826292398624e+38
1603.3606439096343,1.4677300480835687e+38
1602.8595013504091,1.4766308074083575e+38
1602.3586719651325,1.482871065130394e+38
1601.858155460334,1.4886435907973736e+38
1601.3579515429083,1.494621053745805e+38
1600.858059920117,1.5003527563400285e+38
1600.358480299587,1.5069554456588492e+38
1599.8592123893097,1.5121881881898924e+38
1599.360255897641,1.5200055254885688e+38
1598.8616105333,1.5284034264098005e+38
1598.3632760053704,1.5366043289129685e+38
1597.8652520232968,1.5443654450268154e+38
1597.3675382968868,1.5529453231845466e+38
1596.8701345363088,1.5621965972670693e+38
1596.3730404520927,1.5700520891291787e+38
1595.8762557551286,1.5671607219452433e+38
1595.3797801566661,1.5644032209397252e+38
1594.8836133683142,1.561213284108877e+38
1594.3877551020407,1.5585469152562247e+38
1593.892205070171,1.5568136279364553e+38
1593.3969629853887,1.5540566010349281e+38
1592.9020285607335,1.5526534306413022e+38
1592.407401509602,1.5500438988769964e+38
1591.9130815457474,1.5492294576390851e+38
1591.4190683832774,1.5484427681866339e+38
1590.9253617366542,1.5471747005646292e+38
1590.4319613206944,1.5462202831399303e+38
1589.9388668505696,1.5464914365903347e+38
1589.4460780418021,1.5459303831088708e+38
1588.9535946102692,1.5475734919592885e+38
1588.4614162721987,1.5480382175166706e+38
1587.96954274417,1.5496152194367068e+38
1587.4779737431143,1.551996038741849e+38
1586.9867089863121,1.5541805374089963e+38
1586.4957481913948,1.5559238880654214e+38
1586.005091076342,1.5582462792680774e+38
1585.5147373594834,1.5609430177346106e+38
1585.0246867594963,1.5640993087433815e+38
1584.5349389954047,1.5682158397114987e+38
1584.0454937865813,1.5718885436223929e+38
1583.556350852745,1.5760169122811421e+38
1583.06750991396,1.5809367801363418e+38
1582.5789706906373,1.5862620413604728e+38
1582.090732903532,1.5903759663039761e+38
1581.6027962737437,1.5955839664131424e+38
1581.1151605227167,1.6006134883553002e+38
1580.6278253722378,1.6067609357417944e+38
1580.1407905444376,1.6129125915296851e+38
1579.6540557617882,1.6191305493158088e+38
1579.167620747104,1.6237311233149793e+38
1578.6814852235414,1.6297647969410057e+38
1578.1956489145957,1.6359755009514234e+38
1577.7101115441048,1.6435566144358016e+38
1577.2248728362447,1.651353036876848e+38
1576.7399325155307,1.6588348434118978e+38
1576.255290306818,1.666801957207228e+38
1575.7709459352989,1.6742208893814397e+38
1575.2868991265032,1.682987543061337e+38
1574.803149606299,1.690688903443563e+38
1574.3196971008902,1.6990737453603792e+38
1573.8365413368167,1.709012866575985e+38
1573.3536820409543,1.718495592348373e+38
1572.871118940514,1.7283430906016747e+38
1572.3888517630407,1.7389951776751543e+38
1571.9068802364147,1.749147414262926e+38
1571.4252040888482,1.7597032817092695e+38
1570.9438230488877,1.76994102913143e+38
1570.4627368454114,1.782029284903184e+38
1569.9819452076301,1.7936659613912363e+38
1569.5014478650855,1.8055663946513265e+38
1569.0212445476511,1.8185576479941346e+38
1568.54133498553,1.831293223687998e+38
1568.0617189092563,1.8444312374371875e+38
1567.582396049692,1.857904449165337e+38
1567.1033661380304,1.871091984280418e+38
1566.624628905791,1.879664199243245e+38
1566.1461840848224,1.887936835792473e+38
1565.6680314073005,1.8964351358027343e+38
1565.1901706057283,1.9046972523938052e+38
1564.7126014129356,1.911396628242955e+38
1564.2353235620765,1.9186739151972357e+38
1563.7583367866328,1.926644663012107e+38
1563.2816408204103,1.935471008098548e+38
1562.8052353975386,1.9437694159852508e+38
1562.3291202524724,1.9519677555513063e+38
1561.8532951199893,1.9607796500875527e+38
1561.3777597351902,1.9696107814702645e+38
1560.9025138334985,1.975831286459887e+38
1560.4275571506594,1.9815585384834055e+38
1559.9528894227394,1.9859935143332896e+38
1559.4785103861268,1.9859599574392124e+38
1559.0044197775298,1.9858625110487225e+38
1558.5306173339775,1.9857490798801544e+38
1558.0571027928174,1.9861896304604245e+38
1557.5838758917166,1.9862751819420343e+38
1557.1109363686614,1.98510595942962e+38
1556.6382839619557,1.985947926309652e+38
1556.165918410221,1.986531638261357e+38
1555.6938394523959,1.9873209564318984e+38
1555.2220468277358,1.987560161898431e+38
1554.7505402758127,1.9867390376876905e+38
1554.2793195365139,1.985137308200657e+38
1553.808384350042,1.9829458998531914e+38
1553.3377344569142,1.981531080456795e+38
1552.8673695979624,1.9787420528866334e+38
1552.3972895143324,1.976302020122109e+38
1551.9274939474826,1.975204122111015e+38
1551.457982639185,1.9724958272142168e+38
1550.9887553315236,1.969636799387387e+38
1550.5198117668947,1.9666286053227306e+38
1550.0511516880056,1.962682074062179e+38
1549.5827748378747,1.958872768324078e+38
1549.1146809598313,1.9561101060181595e+38
1548.6468697975145,1.9528535763081817e+38
1548.1793410948724,1.949356237427477e+38
1547.7120945961633,1.9467072582905383e+38
1547.2451300459531,1.9433771212823476e+38
1546.7784471891168,1.9388012802101226e+38
1546.3120457708364,1.9344024429032337e+38
1545.8459255366017,1.9300282998270417e+38
1545.380086232209,1.9255893002280308e+38
1544.9145276037602,1.920259460266153e+38
1544.4492493976647,1.916023217872093e+38
1543.9842513606359,1.9100635468272664e+38
1543.5195332396931,1.9047692082022804e+38
1543.055094782159,1.899770080646896e+38
1542.5909357356616,1.8936225993138397e+38
1542.127055848131,1.888220818131877e+38
1541.6634548678023,1.8834155398711287e+38
1541.2001325432113,1.8799745763795297e+38
1540.7370886231975,1.8759537040397624e+38
1540.2743228569009,1.8721880129748587e+38
1539.8118349937638,1.868027413924183e+38
1539.3496247835292,1.8642960777348465e+38
1538.8876919762397,1.8603477939052803e+38
1538.4260363222388,1.8574792467058604e+38
1537.964657572169,1.855970448205556e+38
1537.5035554769722,1.8551280612106336e+38
1537.0427297878882,1.853401034259788e+38
1536.5821802564558,1.8515990431796156e+38
1536.1219066345107,1.8507699411968238e+38
1535.6619086741864,1.8494819851886364e+38
1535.2021861279131,1.8488585264980986e+38
1534.7427387484174,1.848528592278342e+38
1534.2835662887214,1.8480592852941395e+38
1533.8246685021436,1.847406443453458e+38
1533.3660451422963,1.8456332482684828e+38
1532.9076959630877,1.844015042173978e+38
1532.449620718719,1.8432232636380135e+38
1531.991819163686,1.8421212312173242e+38
1531.5342910527768,1.842930025772431e+38
1531.0770361410737,1.837716003999021e+38
1530.62005418395,1.8318198111877592e+38
1530.1633449370722,1.8261248452435167e+38
1529.7069081563973,1.820803516645986e+38
1529.2507435981743,1.8161322062964484e+38
1528.794851018942,1.8112867986569803e+38
1528.33923017553,1.806285235389148e+38
1527.8838808250573,1.8024234827938682e+38
1527.428802724933,1.798826485730599e+38
1526.9739956328547,1.7966272498597513e+38
1526.5194593068074,1.794087208225201e+38
1526.0651935050666,1.7911340334806993e+38
1525.6111979861935,1.789016419515087e+38
1525.1574725090368,1.7869248772333175e+38
1524.7040168327323,1.7840087315549655e+38
1524.250830716703,1.782925329974638e+38
1523.797913920656,1.779970346461825e+38
1523.3452662045854,1.7777842296667598e+38
1522.8928873287698,1.776330066916669e+38
1522.4407770537728,1.7748261563900235e+38
1521.9889351404415,1.771901235034137e+38
1521.5373613499082,1.769928043642185e+38
1521.086055443587,1.767897078456319e+38
1520.6350171831757,1.7629175515474508e+38
1520.1842463306555,1.757229393156613e+38
1519.7337426482882,1.7523310253966907e+38
1519.2835058986184,1.7463126022695783e+38
1518.8335358444717,1.7405619998451187e+38
1518.3838322489541,1.7317668595160426e+38
1517.9343948754536,1.7246561675613195e+38
1517.4852234876364,1.7176964556826883e+38
1517.0363178494492,1.7095624327747398e+38
1516.5876777251185,1.702721325767393e+38
1516.1393028791488,1.695273918019384e+38
1515.6911930763226,1.68772828179526e+38
1515.243348081702,1.6801995218246199e+38
1514.7957676606252,1.673012869622308e+38
1514.3484515787084,1.6659532123391233e+38
1513.901399601844,1.6594568617649348e+38
1513.4546114962013,1.653168310713616e+38
1513.0080870282252,1.6483112712455543e+38
1512.5618259646365,1.642638991609463e+38
1512.1158280724305,1.6373499654890538e+38
1511.6700931188777,1.6314548583721187e+38
1511.2246208715233,1.6243874142341425e+38
1510.7794110981856,1.6184846733928794e+38
1510.3344635669569,1.611897875026111e+38
1509.8897780462028,1.6063604986422237e+38
1509.4453543045609,1.6020374886940984e+38
1509.0011921109417,1.5969126853926028e+38
1508.557291234528,1.5937821511770196e+38
1508.113651444773,1.5892884033629354e+38
1507.670272511402,1.585155636175849e+38
1507.2271542044102,1.5825172707066518e+38
1506.784296294064,1.5807966187419832e+38
1506.3416985508995,1.5780081748331989e+38
1505.8993607457214,1.5743562110546445e+38
1505.457282649605,1.5715881139156075e+38
1505.015464033893,1.5677240398755973e+38
1504.5739046701976,1.5641165228167774e+38
1504.132604330398,1.5623449179405506e+38
1503.6915627866413,1.5579079140359387e+38
1503.250779811342,1.5560196599793592e+38
1502.8102551771813,1.5536686749398904e+38
1502.3699886571067,1.5488269033698055e+38
1501.9299800243314,1.5433997845281438e+38
1501.4902290523346,1.538962444141396e+38
1501.0507355148607,1.5352162192942586e+38
1500.6114991859185,1.5291641766364384e+38
1500.1725198397817,1.5240265793637036e+38
1499.7337972509881,1.5184047736911045e+38
1499.2953311943388,1.5113162993276776e+38
1498.8571214448982,1.5050724418833381e+38
1498.4191677779943,1.4961808684959843e+38
1497.9814699692165,1.4883590339527952e+38
1497.5440277944174,1.480007703519705e+38
1497.1068410297103,1.4695304772373558e+38
1496.6699094514704,1.4617465693728471e+38
1496.2332328363345,1.454216832264877e+38
1495.7968109611993,1.4468135864459024e+38
1495.3606436032212,1.4393436850603916e+38
1494.9247305398176,1.4312747387338956e+38
1494.4890715486642,1.423229315327916e+38
1494.0536664076974,1.4150339675958342e+38
