 lambda_center tau_sobolev
210 4285.248 4.550005116083684
211 4305.248 0.1458893995926949
212 4325.248 0.28426870888119254
213 4345.248 6.948668995234393
214 4365.248 3.5735533549310654
215 4385.248 1.0035562552284711
216 4405.248 0.45627537898425374
217 4425.248 0.3051562059284164
218 4445.248 1.7866493941441903
219 4465.248 0.4724717750498973
220 4485.248 1.221279472575417
221 4505.248 11.008224209259572
222 4525.248 0.2816970798620904
223 4545.248 4.239524383541875
224 4565.248 0.26801260877050165
225 4585.248 0.27679955590591504
226 4605.248 0.06528665237122264
227 4625.248 0.16674365623507673
228 4645.248 0.5941499827839224
229 4665.248 0.5634835875013064
230 4685.248 0.19338976799958674
231 4705.248 0.5241164086765036
232 4725.248 0.8889140234873728
233 4745.248 0.5478609504636849
234 4765.248 0.6772844052700248
235 4785.248 0.4778619526099181
236 4805.248 0.27126870477114273
237 4825.248 0.032519460973178316
238 4845.248 0.044235742067671315
239 4865.248 0.16303083648680974
240 4885.248 0.02949720738993399
241 4905.248 1.2095622016127252
242 4925.248 0.03354764343080723
243 4945.248 0.019559190456765574
244 4965.248 0.18012226852893634
245 4985.248 0.03395432321472545
246 5005.248 0.2836735414735247
247 5025.248 0.5122576431851579
248 5045.248 1.4486977589139414
249 5065.248 0.009360030417084199
250 5085.248 0.0027535218997473787
251 5105.248 0.7700937129597353
252 5125.248 0.06337304794158007
253 5145.248 0.014970054504669456
254 5165.248 3.1492296468281546
255 5185.248 0.023516460595506723
256 5205.248 1.2580973373532127
257 5225.248 0.8695439059144904
258 5245.248 1.1561514154127062
259 5265.248 0.40129990930891213
260 5285.248 1.657808133909424
261 5305.248 0.3063733324572986
262 5325.248 4.2072816948154665
263 5345.248 0.030154341441241378
264 5365.248 0.00954390817418985
265 5385.248 0.12527255929624528
266 5405.248 0.1752705107231233
267 5425.248 0.5094661024143882
268 5445.248 0.4669686675456198
269 5465.248 0.01893509596222927
270 5485.248 0.01760179366510334
271 5505.248 0.15760239705679932
272 5525.248 0.08605339516654455
273 5545.248 0.07323890988114858
274 5565.248 1.3630663562823293
275 5585.248 0.43915277318371415
276 5605.248 0.6612489711675733
277 5625.248 0.1855442282880527
278 5645.248 0.0046246884714816906
