wavelength,luminosity
5284.574327537917,1.429795635954763e+39
5279.134221987594,1.436443479831902e+39
5273.705305347537,1.4431895448276797e+39
5268.287543134104,1.4488294176367292e+39
5262.88090100521,1.454174642336821e+39
5257.4853447596015,1.459163512556876e+39
5252.100840336135,1.4638368256312885e+39
5246.7273538130585,1.468135278721281e+39
5241.3648514073075,1.472275362722818e+39
5236.0132994737805,1.476335576720658e+39
5230.672664504656,1.4802056156024866e+39
5225.342913128675,1.484094637015616e+39
5220.024012110455,1.4901213274984922e+39
5214.715928349803,1.49631597096348e+39
5209.418628881018,1.5025991186796543e+39
5204.132080872213,1.5087902018357888e+39
5198.856251624643,1.5164670965947752e+39
5193.591108572022,1.524409561756775e+39
5188.336619279859,1.532442373178115e+39
5183.092751444787,1.540252262307183e+39
5177.859472893906,1.5480805697403082e+39
5172.63675158412,1.5555224524054413e+39
5167.4245556014885,1.562699930949648e+39
5162.222853160571,1.5696980262336465e+39
5157.031612603785,1.5764245567652764e+39
5151.850802400763,1.582961440039351e+39
5146.68039114771,1.5894012013392393e+39
5141.520347566776,1.5954701884097443e+39
5136.370640505418,1.6007312089673257e+39
5131.231238935783,1.605695853143495e+39
5126.102111954071,1.6099106370079418e+39
5120.983228779926,1.613890530844855e+39
5115.874558755819,1.619108677057268e+39
5110.776071346433,1.6249786492046145e+39
5105.6877361380575,1.6308402229829433e+39
5100.609522837979,1.6363298845979444e+39
5095.541401273885,1.6418773687361393e+39
5090.483341393266,1.6472417552218728e+39
5085.435313262816,1.6515889534840625e+39
5080.397287067849,1.6543982224134066e+39
5075.369233111709,1.6565791394992707e+39
5070.351121815186,1.657277446837469e+39
5065.342923715936,1.6572930247810225e+39
5060.344609467906,1.6569209006697287e+39
5055.356149840757,1.6550274210131004e+39
5050.3775157192995,1.6522778831670384e+39
5045.408678102926,1.6496057040981494e+39
5040.449608105044,1.6462177687975018e+39
5035.500276952515,1.6418581338914176e+39
5030.560655985109,1.6376647668028734e+39
5025.63071665494,1.6340445835388256e+39
5020.71043052592,1.630308940572079e+39
5015.799769273211,1.6262007771108877e+39
5010.898704682685,1.6219624995285713e+39
5006.00720865038,1.6179193382937995e+39
5001.125253181966,1.613988061299426e+39
4996.252810392206,1.6095643929463637e+39
4991.38985250443,1.60662112132332e+39
4986.536351850005,1.604724252349709e+39
4981.692280867811,1.6039474399609368e+39
4976.857612103718,1.6039889310167052e+39
4972.032318210068,1.6055999373595262e+39
4967.216371945162,1.607168304589496e+39
4962.409746172742,1.6084718709029758e+39
4957.612413861484,1.6095391813026676e+39
4952.824348084495,1.6105840167609664e+39
4948.045522018802,1.611583361331601e+39
4943.275908944857,1.6125061039036082e+39
4938.515482246036,1.615024097071557e+39
4933.764215408146,1.622361359866785e+39
4929.022082018928,1.6304131128796868e+39
4924.289055767573,1.638998043309476e+39
4919.565110444238,1.647562973705055e+39
4914.850219939547,1.6561348362078285e+39
4910.1443582441325,1.6669085317162698e+39
4905.447499448137,1.6814214777238002e+39
4900.7596177407495,1.6958890300324338e+39
4896.080687409729,1.710487670035164e+39
4891.410682840932,1.7242588936604883e+39
4886.749578517849,1.737239148116103e+39
4882.097349021139,1.7499646769530248e+39
4877.453969028168,1.7621862366961488e+39
4872.819413312543,1.77409630931006e+39
4868.193656743665,1.7873635898230884e+39
4863.576674286271,1.8001350943788528e+39
4858.968440999976,1.8134091026472603e+39
4854.368932038836,1.8276237449797687e+39
4849.77812265089,1.8419318423118828e+39
4845.195988177722,1.8559945523577926e+39
4840.622504054022,1.8697413821398845e+39
4836.057645807138,1.883831936092609e+39
4831.50138905665,1.8975103947149858e+39
4826.953709513926,1.911366477533812e+39
4822.414582981699,1.924617993180145e+39
4817.883985353633,1.9386575475047718e+39
4813.361892613897,1.9534504511494472e+39
4808.84828083674,1.968349623562542e+39
4804.3431261860715,1.9827551098911688e+39
4799.8464049150425,1.997899786596968e+39
4795.358093365622,2.0131473427895612e+39
4790.878167968189,2.027782836188999e+39
4786.406605241115,2.042063553166117e+39
4781.943381790359,2.0559458872097597e+39
4777.488474309055,2.0696569831417584e+39
4773.041859577109,2.082391174155519e+39
4768.60351446079,2.094716315396618e+39
4764.173415912339,2.106335166372762e+39
4759.751540969562,2.116810387101455e+39
4755.337866755433,2.12682642062393e+39
4750.932370477706,2.136296508496273e+39
4746.535029428517,2.1443286403404256e+39
4742.145820983995,2.1521063171846452e+39
4737.764722603875,2.159295594015534e+39
4733.391711831113,2.1664812990612912e+39
4729.026766291498,2.1739333018885236e+39
4724.669863693275,2.1813096743285602e+39
4720.320981826764,2.1885746873931287e+39
4715.980098563984,2.1965836614748276e+39
4711.647191858274,2.2053142531125563e+39
4707.322239743921,2.2141635978793994e+39
4703.005220335795,2.2228875284236874e+39
4698.696111828967,2.231442276918145e+39
4694.394892498357,2.2399095958695515e+39
4690.101540698356,2.2481648029011546e+39
4685.8160348624715,2.2560293589166063e+39
4681.538353502961,2.259063998784491e+39
4677.268475210477,2.2547634879198168e+39
4673.006378653707,2.2456451924037468e+39
4668.752042579019,2.2313673738019332e+39
4664.505445810108,2.2146620594941206e+39
4660.266567247647,2.1951077079947728e+39
4656.035385868933,2.17439808668041e+39
4651.811880727543,2.1512395535299375e+39
4647.59603095299,2.125082440998975e+39
4643.387815750371,2.0991368416800613e+39
4639.187214400037,2.0708348565208208e+39
4634.994206257242,2.0410771079680146e+39
4630.808770751812,2.0087235323134877e+39
4626.630887387804,1.9768396500040864e+39
4622.4605357431765,1.9424915218867602e+39
4618.2976954694495,1.9084101107416788e+39
4614.142346291383,1.8737353256061963e+39
4609.994468006638,1.8392604827269855e+39
4605.8540404854575,1.80197109100425e+39
4601.721043670333,1.76593759895462e+39
4597.595457575688,1.730810116147864e+39
4593.477262287552,1.694471662084929e+39
4589.366437963239,1.6586553826786536e+39
4585.262964831033,1.6238952792761655e+39
4581.166823189867,1.5875879185149896e+39
4577.077993409008,1.5523669582089408e+39
4572.996455927747,1.5170240982235276e+39
4568.922191255083,1.481629041841011e+39
4564.855179969416,1.4475015529846036e+39
4560.795402718234,1.4145860536219253e+39
4556.742840217812,1.3830312114110442e+39
4552.6974732529025,1.353746913443654e+39
4548.659282676431,1.3258025845662786e+39
4544.628249409198,1.316857963441221e+39
4540.604354439576,1.3146430452055654e+39
4536.58757882321,1.3177826021648104e+39
4532.57790368272,1.335075807850166e+39
4528.575310207409,1.3555099581572937e+39
4524.579779652965,1.3836586939543836e+39
4520.591293341169,1.4200143441303177e+39
4516.609832659606,1.458968934397574e+39
4512.635379061372,1.504861780908213e+39
4508.667914064789,1.5532985495617883e+39
4504.70741925312,1.6038251240472562e+39
4500.753876274276,1.654857958689961e+39
4496.807266840543,1.707624960016805e+39
4492.867572728294,1.756440726405035e+39
4488.934775777708,1.8022929147635675e+39
4485.008857892494,1.845498812864376e+39
4481.089801039612,1.88119559879672e+39
4477.177587248998,1.9172229478659014e+39
4473.272198613286,1.9478193002521564e+39
4469.373617287537,1.972813448170401e+39
4465.481825488971,1.9972526193706237e+39
4461.596805496687,2.0175049119756765e+39
4457.718539651407,2.035883248686598e+39
4453.8470103551945,2.0534089333250055e+39
4449.982200071199,2.0730415424741095e+39
4446.124091323389,2.0929374902964286e+39
4442.272666696282,2.1128129338622098e+39
4438.427908834691,2.130708057737366e+39
4434.589800443458,2.147449343768212e+39
4430.7583242872015,2.159146743200589e+39
4426.933463190048,2.170253005517552e+39
4423.115200035385,2.1793066097933155e+39
4419.3035177656,2.1862858366989982e+39
4415.4983993818305,2.1935031960990658e+39
4411.699827943707,2.1996727765490952e+39
4407.907786569105,2.2052990638368294e+39
4404.122258433894,2.2106532830592233e+39
4400.343226771688,2.215437229670003e+39
4396.570674873598,2.220644907472488e+39
4392.804586087987,2.225658047617599e+39
4389.044943820225,2.2299842097809647e+39
4385.29173153244,2.2340175017513896e+39
4381.544932743285,2.237701893163135e+39
4377.804531027689,2.2417324402480252e+39
4374.0705100166215,2.2462683914265167e+39
4370.342853396849,2.2489214445173413e+39
4366.621544910702,2.2511510606657765e+39
4362.906568355839,2.2512534877195668e+39
4359.197907585004,2.2529892805235235e+39
4355.495546505804,2.253828207913496e+39
4351.799469080464,2.252650414757422e+39
4348.109659325608,2.2494612386934913e+39
4344.426101312017,2.2466049261885493e+39
4340.748779164406,2.2425219771062946e+39
4337.077677061196,2.2376421998753695e+39
4333.412779234286,2.232359645691351e+39
4329.754069968826,2.2272456694052048e+39
4326.101533602993,2.223043834115591e+39
4322.455154527772,2.218948485458776e+39
4318.814917186724,2.2149832592806518e+39
4315.180806075775,2.2103338679992952e+39
4311.552805742988,2.205747162618227e+39
4307.930900788351,2.202460165074917e+39
4304.315075863553,2.1984805273350476e+39
4300.70531567177,2.1936300150996287e+39
4297.101604967449,2.188874189369322e+39
4293.503928556094,2.183945482803353e+39
4289.912271294052,2.1783582378622226e+39
4286.326618088298,2.1720676409228726e+39
4282.746953896229,2.1645320064450252e+39
4279.173263725448,2.1569951156088835e+39
4275.605532633559,2.1504007971057977e+39
4272.043745727956,2.1419279881178317e+39
4268.487888165618,2.1336580572649825e+39
4264.9379451528985,2.1248507074516735e+39
4261.393901945326,2.1166658942092216e+39
4257.855743847398,2.1073365456745054e+39
4254.323456212376,2.09716555108471e+39
4250.797024442083,2.086837015161694e+39
4247.276433986705,2.0766787589506376e+39
4243.761670344594,2.0739738569350503e+39
4240.252719062056,2.0730322965251276e+39
4236.749565733169,2.071427121319217e+39
4233.2521959995765,2.0716934703965945e+39
4229.760595550291,2.0767785133316864e+39
4226.274750121505,2.0835538720823398e+39
4222.794645496389,2.088907273124878e+39
4219.320267504905,2.0925912781773143e+39
4215.851602023608,2.0944510367153336e+39
4212.388634975463,2.095391360158227e+39
4208.931352329643,2.0906121765130015e+39
4205.479740101352,2.077805099750548e+39
4202.033784351626,2.063822163663822e+39
4198.593471187152,2.0487452088618238e+39
4195.158786760079,2.032471370701101e+39
4191.72971726783,2.014400719569789e+39
4188.306248952924,1.9922529088190298e+39
4184.888368102781,1.9700556291608866e+39
4181.4760610495505,1.9499126900451622e+39
4178.069314169922,1.930985099159643e+39
4174.668113884946,1.91002634665413e+39
4171.272446659853,1.889955526778389e+39
4167.882299003876,1.8689692757707515e+39
4164.497657470068,1.8499583484286184e+39
4161.118508655127,1.833161399638295e+39
4157.744839199218,1.8177907880192937e+39
4154.3766357858,1.8031532672064917e+39
4151.013885141446,1.785044979650027e+39
4147.65657403567,1.7700657358647608e+39
4144.304689280756,1.7599918951064438e+39
4140.958217731583,1.746949665032011e+39
4137.6171462854545,1.7317891077955605e+39
4134.281461881925,1.720846981112691e+39
4130.951151502633,1.7154849487257063e+39
4127.626202171131,1.7111664498162124e+39
4124.306600952715,1.704880828895415e+39
4120.992334954257,1.6981569255364075e+39
4117.683391324041,1.6926632852490734e+39
4114.379757251594,1.6861294181694777e+39
4111.081419967522,1.6823724429453114e+39
4107.788366743345,1.6780151618129502e+39
4104.500584891333,1.6754794020909708e+39
4101.218061764344,1.677939771136755e+39
4097.94078475566,1.6810099992111777e+39
4094.6687412988285,1.6843703363213394e+39
4091.4019188675,1.6901332734108996e+39
4088.1403049752666,1.698545877179365e+39
4084.883887175507,1.762796782198166e+39
4081.6326530612246,1.829095534263956e+39
4078.3865902648913,1.8974614444798333e+39
4075.1456864582906,1.9672167277068073e+39
4071.9099293523623,2.0404340169425864e+39
4068.6793066970463,2.1115375736753478e+39
4065.453806281126,2.1775737899750822e+39
4062.2334159320794,2.244901786125955e+39
4059.0181235159216,2.3052672426844884e+39
4055.8079169370535,2.3584255383774525e+39
4052.602784138113,2.410662476694161e+39
4049.4027130998174,2.4537963210283487e+39
4046.207691840822,2.4893113834703955e+39
4043.017708417563,2.5242414604954095e+39
4039.8327509241117,2.5506128525495197e+39
4036.6528074920275,2.5729075511005197e+39
4033.4778662902086,2.594586549536806e+39
4030.307915524746,2.6103756271584936e+39
4027.1429434387774,2.623909337682485e+39
4023.982938312341,2.63752473725017e+39
4020.8278884622346,2.6472288533994852e+39
4017.6777822418644,2.655988074966576e+39
4014.5326080411087,2.6643572785888884e+39
4011.3923542861726,2.670898250199219e+39
4008.257009439445,2.6768631951368428e+39
4005.1265619993587,2.6830449453754205e+39
4002.00100050025,2.6873310313346734e+39
3998.880313512216,2.6915075863919313e+39
3995.76448964098,2.6958659236015076e+39
3992.653517527749,2.6994680626908948e+39
3989.5473858490755,2.7036208637689212e+39
3986.446083316723,2.708404012422557e+39
3983.3495986775274,2.713421374278402e+39
3980.257920713262,2.7186032322488322e+39
3977.171038240499,2.723522053478901e+39
3974.0889401104796,2.7293833634152217e+39
3971.0116152089745,2.735074555188744e+39
3967.939052456154,2.7407821123722417e+39
3964.871240806455,2.746361378621711e+39
3961.8081692484448,2.751507427181526e+39
3958.7498268046947,2.756358769359769e+39
3955.6962025316457,2.761260646220226e+39
3952.6472855194766,2.7664913711270214e+39
3949.603064891978,2.7703339001455273e+39
3946.5635298064212,2.7748313968011214e+39
3943.528669453427,2.7797446550510226e+39
3940.4984730568417,2.785056248022798e+39
3937.4729298736074,2.7895274539575894e+39
3934.4520291936337,2.7931491159533835e+39
3931.4357603396757,2.7968554806893564e+39
3928.4241126672036,2.8007470750384825e+39
3925.4170755642785,2.804280345389693e+39
3922.4146384514306,2.807797982260879e+39
3919.4167907815317,2.8103978434975785e+39
3916.4235220396736,2.812716526009736e+39
3913.434821743044,2.812802668619607e+39
3910.4506794408057,2.812034239578856e+39
3907.4710847139727,2.8106231847903165e+39
3904.496027175292,2.8088722228074126e+39
3901.5254964691194,2.8083401705289856e+39
3898.5594822713006,2.8086503459041695e+39
3895.5979742890536,2.810524289201761e+39
3892.6409622608458,2.811565634169504e+39
3889.68843595628,2.811682180543009e+39
3886.7403851759723,2.810614590652015e+39
3883.796799751437,2.809157460739391e+39
3880.857669544969,2.806288888972864e+39
3877.922984449529,2.8002354394926894e+39
3874.992734388623,2.7939809053566046e+39
3872.066909316193,2.7859491450579e+39
3869.145499216498,2.777478449541933e+39
3866.2284941040016,2.7626414844924984e+39
3863.315884023257,2.7450847049711106e+39
3860.4076590487957,2.727490528835071e+39
3857.503809285012,2.7084368349204342e+39
3854.6043248660526,2.689212200697439e+39
3851.7091959557056,2.669458153198066e+39
3848.8184127472864,2.649463232905278e+39
3845.931965463531,2.628777886732914e+39
3843.049844356481,2.6080990618376795e+39
3840.172039707379,2.5865255360671377e+39
3837.298541826554,2.5657571071031722e+39
3834.429341053318,2.545009530645895e+39
3831.5644277558526,2.523088902227185e+39
3828.7037923311063,2.500820329206241e+39
3825.847425204683,2.4801604402797175e+39
3822.995316830737,2.4604842013226087e+39
3820.1474576918667,2.4393539805489705e+39
3817.3038382990094,2.4189276855888543e+39
3814.4644491913336,2.3994395789381295e+39
3811.629280936136,2.379479944653566e+39
3808.7983241287375,2.3601210155010687e+39
3805.9715693923768,2.3414636766817886e+39
3803.1490073781088,2.3242115956266996e+39
3800.3306287647024,2.3086645881937306e+39
3797.516424258535,2.2945889069624577e+39
3794.706384593492,2.2820669397155963e+39
3791.900500530866,2.270502113310027e+39
3789.098762859254,2.2594790805756416e+39
3786.3011623944567,2.2469358979729732e+39
3783.50768997938,2.234589142058089e+39
3780.718336483932,2.224322638856572e+39
3777.9330928049267,2.2117993112860333e+39
3775.1519498659823,2.201755410804152e+39
3772.3748986174246,2.19002262859797e+39
3769.6019300361877,2.1795996569537217e+39
3766.8330351257177,2.176898268412151e+39
3764.0682049158727,2.1770183627214797e+39
3761.307430462829,2.181398358615469e+39
