wavelength,luminosity
617.3049084999799,1.2425619705571695e+32
617.2306097003963,1.2414197263511688e+32
617.1563287838627,1.2605092358597798e+32
617.0820657439233,1.2660959124390582e+32
617.0078205741257,1.2737957806576087e+32
616.9335932680207,1.2819283010573491e+32
616.8593838191615,1.2884166256601304e+32
616.7851922211051,1.2949109484545117e+32
616.7110184674115,1.3005168612248153e+32
616.6368625516434,1.3029492905407978e+32
616.5627244673669,1.3176655973336083e+32
616.4886042081512,1.3165505250383343e+32
616.4145017675686,1.3249566948844003e+32
616.3404171391943,1.3247426331920083e+32
616.2663503166069,1.3372225463778937e+32
616.1923012933876,1.3377294862825695e+32
616.1182700631214,1.34250448216167e+32
616.0442566193956,1.3504987637623864e+32
615.9702609558011,1.3530817992590304e+32
615.8962830659317,1.3637948799767202e+32
615.8223229433844,1.3653863730752615e+32
615.7483805817591,1.370598480561611e+32
615.6744559746588,1.3780889611250895e+32
615.6005491156899,1.3738056498218944e+32
615.5266599984612,1.3756956909011082e+32
615.4527886165853,1.3991805639206293e+32
615.3789349636772,1.3966750185921744e+32
615.3050990333558,1.400949119343152e+32
615.231280819242,1.4068215423374364e+32
615.1574803149607,1.4079550517111764e+32
615.0836975141393,1.4140318993036845e+32
615.0099324104085,1.4355231344543135e+32
614.9361849974018,1.4327148317074638e+32
614.8624552687564,1.4347220051193719e+32
614.7887432181118,1.4397162215292332e+32
614.7150488391106,1.4422016286446312e+32
614.6413721253991,1.457146112719783e+32
614.567713070626,1.4635131626654294e+32
614.4940716684436,1.4618484715244512e+32
614.4204479125066,1.4841843410340772e+32
614.346841796473,1.4803911463045074e+32
614.2732533140043,1.4790907334205043e+32
614.1996824587642,1.4921495997176714e+32
614.1261292244201,1.4996781820164848e+32
614.0525936046423,1.4989868518986361e+32
613.9790755931037,1.5119733689488985e+32
613.905575183481,1.5163105577098175e+32
613.8320923694532,1.5247596112824709e+32
613.7586271447028,1.5265219937714098e+32
613.685179502915,1.5322133303170533e+32
613.6117494377783,1.5398118131697278e+32
613.5383369429838,1.5408002450136488e+32
613.4649420122264,1.5525981637382628e+32
613.391564639203,1.5592189267236121e+32
613.3182048176145,1.563905566521162e+32
613.244862541164,1.5646235496133418e+32
613.1715378035583,1.5768600631772976e+32
613.0982305985066,1.5808929097950952e+32
613.0249409197213,1.5803555649403401e+32
612.9516687609182,1.5955802021460933e+32
612.8784141158156,1.5937738920801553e+32
612.8051769781351,1.600642356817441e+32
612.7319573416012,1.6153062151974726e+32
612.6587551999412,1.6079965328153155e+32
612.5855705468858,1.6142121717404689e+32
612.5124033761683,1.6285077178983016e+32
612.4392536815254,1.6385637404917014e+32
612.3661214566966,1.6373139265312874e+32
612.293006695424,1.6384116361091422e+32
612.2199093914534,1.643891692926537e+32
612.1468295385331,1.6592053304511557e+32
612.0737671304146,1.6598811101995363e+32
612.0007221608522,1.6679781188617754e+32
611.9276946236033,1.6813313119555052e+32
611.8546845124283,1.681784556863112e+32
611.7816918210905,1.693811436358303e+32
611.7087165433563,1.687905248624066e+32
611.635758672995,1.7018563633739177e+32
611.5628182037789,1.7079972366886907e+32
611.4898951294831,1.7113519387301368e+32
611.4169894438857,1.7192067644676368e+32
611.3441011407681,1.7181043366550696e+32
611.2712302139144,1.73049780584977e+32
611.1983766571116,1.7269169022484536e+32
611.1255404641498,1.7350487800212143e+32
611.0527216288222,1.750670475160722e+32
610.9799201449244,1.7581517832311317e+32
610.9071360062557,1.754243645815711e+32
610.8343692066178,1.7631884024329822e+32
610.7616197398156,1.7753234617300015e+32
610.6888875996568,1.7732134590365887e+32
610.6161727799523,1.7837933326845622e+32
610.5434752745156,1.7871631355716302e+32
610.4707950771635,1.795675130517977e+32
610.3981321817156,1.796247367523971e+32
610.3254865819943,1.810579428239291e+32
610.2528582718248,1.8214234189105547e+32
610.1802472450362,1.824593690286406e+32
610.1076534954593,1.830960036872746e+32
610.0350770169285,1.8348022068784996e+32
609.962517803281,1.8422500326385944e+32
609.8899758483569,1.849037552666261e+32
609.8174511459995,1.8586947323896944e+32
609.7449436900545,1.8590362095402854e+32
609.672453474371,1.8697979756051523e+32
609.5999804928007,1.87466808417117e+32
609.5275247391984,1.8782963499557094e+32
609.4550862074219,1.8842779484264074e+32
609.382664891332,1.8924814813006332e+32
609.3102607847916,1.8992318405843574e+32
609.2378738816677,1.904377432541241e+32
609.1655041758296,1.9118086345362295e+32
609.0931516611492,1.922597598910023e+32
609.0208163315023,1.925570974706858e+32
608.9484981807664,1.9309480355603805e+32
608.8761972028228,1.937060400071174e+32
608.8039133915553,1.9441694045574682e+32
608.7316467408508,1.9470593502575907e+32
608.659397244599,1.959880325588565e+32
608.5871648966923,1.9656663347446205e+32
608.5149496910265,1.969394318757769e+32
608.4427516215,1.974509611656244e+32
608.3705706820139,1.983595511855032e+32
608.2984068664724,1.9874738434845827e+32
608.2262601687828,1.994803457371736e+32
608.154130582855,2.0031148389789056e+32
608.0820181026016,2.000876921383549e+32
608.0099227219388,2.0098464647377918e+32
607.9378444347849,2.0171522037822845e+32
607.8657832350617,2.0287914652962255e+32
607.7937391166934,2.0366985370113018e+32
607.7217120736073,2.041808726930151e+32
607.6497020997335,2.0422204605869537e+32
607.5777091890052,2.052842393462796e+32
607.5057333353583,2.0624007225651183e+32
607.4337745327316,2.0690469504964856e+32
607.3618327750665,2.0875938761751122e+32
607.2899080563079,2.0972507787552087e+32
607.2180003704029,2.104778765456851e+32
607.146109711302,2.1259100896962423e+32
607.0742360729581,2.1336486310254308e+32
607.0023794493275,2.100274993996766e+32
606.9305398343687,2.0476113568283487e+32
606.8587172220435,2.0119209525800543e+32
606.7869116063166,1.9694854747414545e+32
606.7151229811554,1.941302837736007e+32
606.6433513405301,1.9041706434524216e+32
606.5715966784139,1.8640027796663465e+32
606.4998589887828,1.825754157426649e+32
606.4281382656155,1.7855799442333797e+32
606.3564345028939,1.7505032725802493e+32
606.2847476946022,1.710835317652711e+32
606.2130778347281,1.6735482522683575e+32
606.1414249172617,1.634102492225465e+32
606.069788936196,1.5971609392546283e+32
605.998169885527,1.5556724004488893e+32
605.9265677592533,1.5217578068962538e+32
605.8549825513766,1.4836278604548856e+32
605.7834142559011,1.4421259703251664e+32
605.7118628668343,1.4060831343521283e+32
605.640328378186,1.3681277437338646e+32
605.5688107839693,1.3263580009360647e+32
605.4973100781999,1.3014701989808541e+32
605.4258262548964,1.2794126296708558e+32
605.35435930808,1.2593917306245094e+32
605.282909231775,1.237862674573743e+32
605.2114760200083,1.2156739861430966e+32
605.1400596668099,1.1927830875142858e+32
605.0686601662125,1.1739395252327985e+32
604.9972775122512,1.1507219613766126e+32
604.9259116989647,1.1270777383600647e+32
604.8545627203939,1.1051532365380926e+32
604.7832305705828,1.0828587083566384e+32
604.711915243578,1.0609438496701036e+32
604.640616733429,1.0412390401349942e+32
604.5693350341885,1.0147534969228976e+32
604.4980701399111,9.962980512503087e+31
604.4268220446551,9.71712702133668e+31
604.355590742481,9.467282354475195e+31
604.2843762274526,9.288427129656483e+31
604.2131784936361,9.042183791386753e+31
604.1419975351006,8.806446000538047e+31
604.0708333459181,8.712165272484166e+31
603.9996859201633,8.56342676614582e+31
603.9285552519136,8.44644819470812e+31
603.8574413352496,8.297202681679492e+31
603.786344164254,8.211080900666105e+31
603.715263733013,8.09146285922496e+31
603.644200035615,7.9622010219041e+31
603.5731530661516,7.833557306557708e+31
603.502122818717,7.726182472585598e+31
603.4311092874082,7.635180801393564e+31
603.360112466325,7.479973119634072e+31
603.2891323495699,7.362306143071458e+31
603.2181689312482,7.252375779746359e+31
603.1472222054682,7.158503137436383e+31
603.0762921663405,6.987446064546791e+31
603.005378807979,6.9193365745119365e+31
602.9344821244999,6.767424551364112e+31
602.8636021100226,6.651788522858402e+31
602.792738758669,6.51897845566289e+31
602.7218920645635,6.433252652896577e+31
602.651062021834,6.337248307940352e+31
602.5802486246106,6.283242706112632e+31
602.5094518670262,6.2365596451336015e+31
602.4386717432166,6.16664389181571e+31
602.3679082473202,6.10601467580037e+31
602.2971613734784,6.075812864619049e+31
602.2264311158352,6.005747135285955e+31
602.1557174685373,5.977796021440652e+31
602.0850204257342,5.912440374898987e+31
602.0143399815784,5.814011043793472e+31
601.9436761302245,5.783663081807628e+31
601.8730288658305,5.722088783827227e+31
601.8023981825568,5.678760962135212e+31
601.7317840745667,5.626234450124674e+31
601.661186536026,5.534408566302277e+31
601.5906055611036,5.507364883812983e+31
601.5200411439707,5.4606780056215015e+31
601.4494932788019,5.364299694817457e+31
601.3789619597737,5.338316344386322e+31
601.308447181066,5.254767728200656e+31
601.237948936861,5.270770478310941e+31
601.1674672213438,5.233462908363432e+31
601.0970020287024,5.215500199020481e+31
601.026553353127,5.1958112906658145e+31
600.9561211888114,5.162913321579393e+31
600.8857055299511,5.158587897166958e+31
600.8153063707451,5.098461844470716e+31
600.7449237053947,5.145478092034144e+31
600.6745575281041,5.100236284735354e+31
600.6042078330801,5.092671466485554e+31
600.5338746145324,5.041840859901628e+31
600.463557866673,5.057842785021388e+31
600.3932575837173,5.00944107594427e+31
600.3229737598829,5.016511097894626e+31
600.25270638939,4.976950977165233e+31
600.1824554664618,4.994573053132084e+31
600.1122209853243,4.931118209117365e+31
600.0420029402057,4.939413252044742e+31
599.9718013253378,4.910810202451383e+31
599.9016161349539,4.905006073737206e+31
599.8314473632909,4.881088841425867e+31
599.7612950045882,4.90162857765274e+31
599.6911590530877,4.895897570595386e+31
599.6210395030341,4.9020322000886e+31
599.5509363486749,4.901554478304928e+31
599.48084958426,4.926908994429259e+31
599.4107792040425,4.910648029734279e+31
599.3407252022776,4.930584454713779e+31
599.2706875732234,4.942860732029748e+31
599.2006663111409,4.910832820624226e+31
599.1306614102937,4.9338305383706775e+31
599.0606728649477,4.943846559432292e+31
598.990700669372,4.9368909469712595e+31
598.9207448178382,4.980898409821025e+31
598.8508053046204,4.9564200709300275e+31
598.7808821239955,4.971859579829762e+31
598.7109752702431,4.965207796709921e+31
598.6410847376455,4.983947935599653e+31
598.5712105204875,4.991681467210169e+31
598.501352613057,4.99205216535759e+31
598.4315110096438,4.976185311103802e+31
598.361685704541,5.008246992803499e+31
598.2918766920442,4.9940729332734165e+31
598.2220839664517,5.00194776537027e+31
598.1523075220643,5.042987401562548e+31
598.0825473531856,5.010005393340661e+31
598.0128034541219,5.013957805412712e+31
597.943075819182,5.053935242526097e+31
597.8733644426775,5.053987592561458e+31
597.8036693189223,5.04230920207585e+31
597.7339904422334,5.08155214028426e+31
597.6643278069305,5.082727826309653e+31
597.5946814073355,5.097115891038983e+31
597.5250512377733,5.088653155726872e+31
597.4554372925709,5.103152219509376e+31
597.385839566059,5.133780120968902e+31
597.3162580525698,5.126845728157253e+31
597.2466927464388,5.146474397276346e+31
597.1771436420042,5.150917892305823e+31
597.1076107336064,5.156201862031021e+31
597.0380940155886,5.19803764631679e+31
596.9685934822969,5.197595109899787e+31
596.8991091280797,5.177238256532995e+31
596.829640947288,5.143576010558589e+31
596.7601889342759,5.108298233525071e+31
596.6907530833995,5.0640159824679355e+31
596.621333389018,5.022382256886674e+31
596.551929845493,4.981399249870202e+31
596.482542447189,4.936398059640797e+31
596.4131711884726,4.890222222231343e+31
596.3438160637133,4.834016571065679e+31
596.2744770672837,4.803529890623284e+31
596.205154193558,4.782841330371199e+31
596.1358474369139,4.75761987162768e+31
596.0665567917314,4.716356142183146e+31
595.9972822523929,4.686167473981115e+31
595.9280238132839,4.677566041826552e+31
595.8587814687919,4.65879628621628e+31
595.7895552133076,4.629633482715574e+31
595.7203450412238,4.586532482523787e+31
595.6511509469365,4.552927157013034e+31
595.5819729248435,4.5429346349340065e+31
595.512810969346,4.508610054452719e+31
595.4436650748473,4.485092861773409e+31
595.3745352357535,4.448606915351911e+31
595.3054214464731,4.4152508891389e+31
595.2363237014176,4.4058909677122265e+31
595.1672419950006,4.356517062663186e+31
595.0981763216387,4.328340865302622e+31
595.0291266757508,4.3163292869271855e+31
594.9600930517586,4.278891376322776e+31
594.8910754440861,4.249858562271674e+31
594.8220738471605,4.232545389080489e+31
594.7530882554107,4.209542010338307e+31
594.684118663269,4.213179764272955e+31
594.6151650651698,4.200823042704722e+31
594.5462274555503,4.185229673054329e+31
594.47730582885,4.175899046153811e+31
594.4084001795113,4.145744060774178e+31
594.3395105019791,4.1378037470079245e+31
594.2706367907008,4.160696814722836e+31
594.2017790401264,4.134364965746923e+31
594.1329372447085,4.088559598812121e+31
594.0641113989021,4.044012943764674e+31
593.9953014971652,4.019841042841846e+31
593.9265075339578,3.980550683722744e+31
593.8577295037428,3.9359779169690055e+31
593.7889674009857,3.8935487944815073e+31
593.7202212201545,3.878311935640292e+31
593.6514909557195,3.8430700021988345e+31
593.5827766021541,3.786709081982163e+31
593.5140781539338,3.766639397821994e+31
593.4453956055369,3.713297435235043e+31
593.376728951444,3.6655188750360927e+31
593.3080781861386,3.6453790485287084e+31
593.2394433041064,3.6015085610007867e+31
593.170824299836,3.5871629941857404e+31
593.1022211678182,3.5756736335642254e+31
593.0336339025469,3.559017264357609e+31
592.9650624985176,3.5260833986658895e+31
592.8965069502293,3.500352732407365e+31
592.8279672521832,3.4881197687035836e+31
592.7594433988827,3.477069061504401e+31
592.6909353848342,3.455700737960983e+31
592.6224432045466,3.4551454644657042e+31
592.5539668525311,3.4297358087729765e+31
592.4855063233016,3.427780077920746e+31
592.4170616113744,3.4267637638619677e+31
592.3486327112686,3.405195735781638e+31
592.2802196175054,3.395373353849916e+31
592.2118223246091,3.3576589197188358e+31
592.143440827106,3.3739544949603682e+31
592.0750751195251,3.354673571973752e+31
592.0067251963982,3.353861394969739e+31
591.9383910522594,3.333713134081804e+31
591.870072681645,3.3112163958483804e+31
591.8017700790942,3.295022812036493e+31
591.7334832391491,3.27333303883585e+31
591.6652121563535,3.26605893162179e+31
591.5969568252541,3.2173958771317365e+31
591.5287172404002,3.2000533654669732e+31
591.4604933963436,3.178775218529515e+31
591.3922852876384,3.1594486792549053e+31
591.3240929088415,3.131197004580719e+31
591.255916254512,3.102939205324938e+31
591.1877553192118,3.077681055394422e+31
591.1196100975052,3.063395701984814e+31
591.0514805839589,3.050607277229757e+31
590.9833667731422,3.0386578551737823e+31
590.9152686596269,3.056803655129261e+31
590.8471862379873,3.0423990526684766e+31
590.7791195028003,3.0376810111381403e+31
590.711068448645,3.0392497740597696e+31
590.6430330701035,3.050342345179763e+31
590.5750133617596,3.0696992899192964e+31
590.5070093182006,3.0739889807519202e+31
590.4390209340155,3.0740960172668386e+31
590.3710482037961,3.0749433477454946e+31
590.3030911221366,3.074482604368011e+31
590.235149683634,3.0784949927002327e+31
590.1672238828872,3.072260524691911e+31
590.0993137144982,3.0826450995377175e+31
590.031419173071,3.075872820179699e+31
589.9635402532123,3.081794231566916e+31
589.8956769495314,3.0746069708361176e+31
589.82782925664,3.0713669581314433e+31
589.759997169152,3.06432624139799e+31
589.6921806816842,3.0722490808609175e+31
589.6243797888555,3.0698275913932147e+31
589.5565944852876,3.0468776523226904e+31
589.4888247656046,3.0108881249581184e+31
589.4210706244327,3.0020143367599595e+31
589.3533320564012,2.9785237663869137e+31
589.2856090561412,2.9477726650160595e+31
589.217901618287,2.924587847459835e+31
589.1502097374746,2.9004465180105325e+31
589.0825334083432,2.8756543659754564e+31
589.0148726255338,2.8584907117452865e+31
588.9472273836902,2.8370557841056875e+31
588.8795976774588,2.835953080928896e+31
588.8119835014883,2.807755384339484e+31
588.7443848504295,2.7923234426510004e+31
588.6768017189362,2.779207434554021e+31
588.6092341016646,2.762593543184631e+31
588.541681993273,2.746558436162154e+31
588.4741453884224,2.7367132276518514e+31
588.4066242817761,2.714239373774772e+31
588.3391186680002,2.6980825651949068e+31
588.2716285417629,2.708382014065338e+31
588.2041538977348,2.7019301422239386e+31
588.1366947305893,2.6868992172357078e+31
588.0692510350019,2.7054403622354325e+31
588.0018228056507,2.7012281898827262e+31
587.9344100372163,2.71271839039251e+31
587.8670127243814,2.7126751724277156e+31
587.7996308618318,2.7138524171794657e+31
587.7322644442551,2.7277419299740074e+31
587.6649134663414,2.729419942336578e+31
587.5975779227838,2.743819184772723e+31
587.5302578082772,2.752764710522025e+31
587.462953117519,2.7578654505203554e+31
587.3956638452095,2.7565070162184478e+31
587.328389986051,2.7597877800005773e+31
587.2611315347483,2.770089555169346e+31
587.1938884860086,2.773810481804899e+31
587.1266608345419,2.7895145858973014e+31
587.05944857506,2.7932283181391922e+31
586.9922517022775,2.7912473347000787e+31
586.9250702109116,2.745235924274296e+31
586.8579040956813,2.709956690123478e+31
586.7907533513087,2.6690251844469517e+31
586.7236179725179,2.619190205270474e+31
586.6564979540354,2.568254627906007e+31
586.5893932905906,2.523438531454597e+31
586.5223039769145,2.4844372579090558e+31
586.4552300077412,2.443848707475769e+31
586.388171377807,2.4006770540113925e+31
586.3211280818504,2.3574728115009966e+31
586.2541001146127,2.3104047546307807e+31
586.1870874708372,2.272544801537111e+31
586.1200901452698,2.220874945133272e+31
586.053108132659,2.1776220032149323e+31
585.9861414277552,2.131610254312111e+31
585.9191900253118,2.0653513198146412e+31
585.852253920084,2.0327946720831207e+31
585.7853331068297,1.9915170793934598e+31
585.7184275803094,1.9591755646258497e+31
585.6515373352855,1.9412154668663604e+31
585.5846623665233,1.9176445448482847e+31
585.5178026687902,1.8922370649103667e+31
585.4509582368559,1.8750937501972299e+31
585.3841290654927,1.8498593217386783e+31
585.3173151494755,1.8179792459113097e+31
585.2505164835808,1.794817175227427e+31
585.1837330625883,1.767183157691557e+31
585.1169648812797,1.7416713406782249e+31
585.0502119344393,1.7216685547494493e+31
584.9834742168533,1.6982702975003403e+31
584.916751723311,1.666909995136259e+31
584.8500444486034,1.6423108241111172e+31
584.7833523875242,1.6246793376408782e+31
584.7166755348695,1.596985629373422e+31
584.6500138854378,1.5679279880506174e+31
584.5833674340298,1.5444476293798677e+31
584.5167361754485,1.5317762865486519e+31
584.4501201044997,1.5112772491907616e+31
584.3835192159911,1.4913181745448865e+31
584.316933504733,1.4676036682189226e+31
584.250362965538,1.4424317479636345e+31
584.1838075932211,1.4181797421054505e+31
584.1172673825997,1.3932764729342583e+31
584.0507423284935,1.3614372398758719e+31
583.9842324257245,1.339913774807158e+31
583.9177376691172,1.3162522733713114e+31
583.8512580534983,1.3207060856106574e+31
583.784793573697,1.3247081913697578e+31
583.7183442245448,1.4148549764504716e+31
583.6519100008755,1.4190814549483404e+31
583.5854908975253,1.427611897610755e+31
583.5190869093328,1.5202425427720444e+31
583.4526980311389,1.5284531420557216e+31
583.3863242577868,1.6195324259938296e+31
583.3199655841221,1.6258827867952946e+31
583.2536220049926,1.7160448929999895e+31
583.1872935152488,1.8233268343186856e+31
583.1209801097434,1.8318109744089122e+31
583.054681783331,1.9204581157911517e+31
582.9883985308692,1.9294580902247783e+31
582.9221303472176,2.0107465291704193e+31
582.855877227238,2.0007528706783767e+31
582.7896391657949,1.9956885855030162e+31
582.723416157755,2.0737843577257844e+31
582.657208197987,2.0667355881243346e+31
582.5910152813624,2.059759351911229e+31
582.5248374027548,2.2337895645039887e+31
582.4586745570401,2.23143409240819e+31
582.3925267390969,2.3138625806822987e+31
582.3263939438056,2.311913813723163e+31
582.2602761660489,2.313917903672022e+31
582.1941734007127,2.3976736081920016e+31
582.1280856426839,2.397472336328195e+31
582.0620128868529,2.4988549638372582e+31
581.9959551281119,2.6168825311037004e+31
581.9299123613552,2.613596694727348e+31
581.8638845814799,2.619046605333935e+31
581.7978717833851,2.7159234216087246e+31
581.7318739619722,2.7204626095106387e+31
581.6658911121452,2.719654667366468e+31
581.5999232288101,2.9196862863085354e+31
581.5339703068754,2.9240881871349275e+31
581.468032341252,2.933862937129166e+31
581.4021093268526,3.0328810888044415e+31
581.3362012585928,3.035795766355961e+31
581.2703081313904,3.135445892847709e+31
581.204429940165,3.2347953801811977e+31
581.1385666798392,3.2332967255933303e+31
581.0727183453373,3.2416453088171145e+31
581.0068849315865,3.3659191747099753e+31
580.9410664335156,3.4613211711876153e+31
580.8752628460564,3.4723683273387823e+31
580.8094741641426,3.571397883374136e+31
580.7437003827101,3.572270392469001e+31
580.6779414966974,3.5817493791312077e+31
580.6121975010451,3.79825606763358e+31
580.5464683906962,3.8008239340608555e+31
580.4807541605958,3.805808274868024e+31
580.4150548056915,3.8014589384195653e+31
580.3493703209332,4.00334366665892e+31
580.2837007012728,4.015397109273163e+31
580.2180459416649,4.0283307702044258e+31
580.1524060370659,4.127460035635876e+31
580.086780982435,4.2409649925893025e+31
580.0211707727332,4.254274482859743e+31
579.9555754029242,4.275256422735322e+31
579.8899948679735,4.415714674195102e+31
579.8244291628495,4.412487406848668e+31
579.7588782825223,4.443537065889246e+31
579.6933422219646,4.486793056314994e+31
579.6278209761512,4.5651424247684395e+31
579.5623145400593,4.590788865058033e+31
579.4968229086684,4.618387865856575e+31
579.43134607696,4.661891436828212e+31
579.3658840399183,4.727268889346194e+31
579.3004367925294,4.745076143411651e+31
579.2350043297816,4.820497763533295e+31
579.169586646666,4.807334084840658e+31
579.1041837381754,4.942876913163811e+31
579.0387955993051,4.944879298213135e+31
578.9734222250528,4.972733782288796e+31
578.908063610418,4.979724612290295e+31
578.842719750403,5.141132622661298e+31
578.7773906400121,5.190948673072325e+31
578.7120762742517,5.1844583240320685e+31
578.6467766481306,5.181354633680161e+31
578.5814917566602,5.190508252813669e+31
578.5162215948535,5.325578113058412e+31
578.4509661577263,5.354839367302186e+31
578.3857254402961,5.392987294583485e+31
578.3204994375833,5.464123254327783e+31
578.2552881446101,5.422721784529191e+31
578.190091556401,5.519033852296438e+31
578.1249096679828,5.593982218625304e+31
578.0597424743847,5.587578280315166e+31
577.9945899706379,5.668522406807478e+31
577.9294521517759,5.684631650064517e+31
577.8643290128343,5.70333651649224e+31
577.7992205488515,5.790970069711456e+31
577.7341267548675,5.790110769539001e+31
577.6690476259247,5.83767450886354e+31
577.6039831570679,5.871338689719948e+31
577.538933343344,5.928722386272972e+31
577.4738981798023,5.94011532816413e+31
577.408877661494,6.083454678591696e+31
577.343871783473,6.129359217101697e+31
577.2788805407948,6.073263538545106e+31
577.2139039285178,6.128158654763399e+31
577.1489419417022,6.130839754334647e+31
577.0839945754104,6.185727620714809e+31
577.0190618247074,6.207806886320203e+31
576.9541436846599,6.358487899506058e+31
576.8892401503374,6.386568740930798e+31
576.824351216811,6.435659488983886e+31
576.7594768791545,6.445425089536097e+31
576.6946171324437,6.473906132274487e+31
576.6297719717567,6.516405769130041e+31
576.5649413921738,6.56791284330177e+31
576.5001253887773,6.559217980402604e+31
576.435323956652,6.553395494850959e+31
576.370537090885,6.708109465001092e+31
576.3057647865651,6.738343303079762e+31
576.2410070387839,6.768430816756892e+31
576.1762638426347,6.803308658163748e+31
576.1115351932134,6.836351552465946e+31
576.0468210856178,6.8683742091196e+31
575.9821215149482,6.925340912838841e+31
575.9174364763068,7.010902586201668e+31
575.8527659647981,7.044184427459629e+31
575.788109975529,7.135195080081747e+31
575.7234685036084,7.139695566986124e+31
575.6588415441473,7.2410264412361025e+31
575.5942290922592,7.3330771665448715e+31
575.5296311430594,7.441482414419497e+31
575.4650476916659,7.534918958407053e+31
575.4004787331983,7.635866969825895e+31
575.3359242627789,7.629027640451699e+31
575.271384275532,7.7224290806897885e+31
575.206858766584,7.811423734804863e+31
575.1423477310634,7.784193636179113e+31
575.0778511641013,7.8708884914794945e+31
575.0133690608307,7.962801443866948e+31
574.9489014163865,7.971845385051999e+31
574.8844482259066,8.059316674508958e+31
574.8200094845301,8.151855867189322e+31
574.755585187399,8.173882211750231e+31
574.6911753296572,8.246836602595277e+31
574.6267799064508,8.285429181340465e+31
574.562398912928,8.290776524202718e+31
574.4980323442393,8.186030373440245e+31
574.4336801955372,8.196375983996437e+31
574.3693424619768,8.253276520077917e+31
574.3050191387148,8.257855798453884e+31
574.2407102209104,8.182187827139488e+31
574.176415703725,8.162671360556403e+31
574.1121355823219,8.145060431312794e+31
574.047869851867,8.11129744574881e+31
573.9836185075278,8.059547497645739e+31
573.9193815444744,7.974653142753336e+31
573.855158957879,7.968255106154201e+31
573.7909507429158,7.948766303061215e+31
573.7267568947614,7.9097676597318865e+31
573.6625774085941,7.814429444059805e+31
573.5984122795949,7.813143474846379e+31
573.5342615029465,7.877923770109482e+31
573.4701250738343,7.861967974432178e+31
573.4060029874453,7.925611367595339e+31
573.3418952389688,7.960314099248249e+31
573.2778018235967,8.00395000610739e+31
573.2137227365223,8.0567970667818285e+31
573.1496579729417,8.18033151861761e+31
573.0856075280525,8.243601131284734e+31
573.0215713970553,8.256901276915916e+31
572.9575495751519,8.319654825024994e+31
572.8935420575472,8.376992215004488e+31
572.8295488394474,8.334741083880687e+31
572.7655699160613,8.419652212426554e+31
572.7016052825996,8.471871016730754e+31
572.6376549342755,8.531414546074316e+31
572.573718866304,8.56266984485725e+31
572.5097970739024,8.59705123673924e+31
572.44588955229,8.731530854998529e+31
572.3819962966885,8.788800288486775e+31
572.3181173023213,8.757877486351083e+31
572.2542525644144,8.803454829264248e+31
572.1904020781956,8.922135752366019e+31
572.1265658388949,9.052834195074394e+31
572.0627438417446,9.127577393032012e+31
571.9989360819789,9.208349951651134e+31
571.9351425548343,9.177506416612797e+31
571.8713632555493,9.352805490365266e+31
571.8075981793646,9.569959054390125e+31
571.743847321523,9.638210220007648e+31
571.6801106772695,9.695418080957173e+31
571.6163882418509,9.764798124717027e+31
571.5526800105166,9.817837678912898e+31
571.4889859785177,9.891368119695182e+31
571.4253061411077,1.0158795646820204e+32
571.3616404935422,1.0204500350305327e+32
571.2979890310786,1.0191567450327008e+32
571.2343517489768,1.0244393502800002e+32
571.1707286424985,1.0506309326939642e+32
571.1071197069078,1.0592568098376694e+32
571.0435249374707,1.0613051989636962e+32
570.9799443294554,1.0802107668677118e+32
570.9163778781322,1.085315385853491e+32
570.8528255787735,1.0915320279203138e+32
570.7892874266536,1.1128049942698191e+32
570.7257634170493,1.1096927006625605e+32
570.6622535452393,1.1144504768745626e+32
570.5987578065043,1.1390340284593898e+32
570.5352761961273,1.138235163890879e+32
570.4718087093931,1.1409353713080593e+32
570.4083553415891,1.1639491987484777e+32
570.3449160880042,1.1660362156742224e+32
570.28149094393,1.1838868311474623e+32
570.2180799046596,1.1871914252608106e+32
570.1546829654885,1.2013298074004236e+32
570.0913001217145,1.2028915827761508e+32
570.027931368637,1.2185543890050718e+32
569.964576701558,1.2272221603051322e+32
569.9012361157811,1.2357937889878353e+32
569.8379096066124,1.2547831360842678e+32
569.7745971693598,1.2613977665303471e+32
569.7112987993335,1.2680203824338281e+32
569.6480144918454,1.2863415436113885e+32
569.5847442422101,1.2929442740507221e+32
569.5214880457439,1.3036140331607048e+32
569.4582458977652,1.3164410335556328e+32
569.3950177935943,1.3240553872294292e+32
569.331803728554,1.3320996527764919e+32
569.2686036979688,1.3518487612557514e+32
569.2054176971657,1.354443676672888e+32
569.1422457214732,1.3735740509935234e+32
569.0790877662223,1.3741719747338812e+32
569.015943826746,1.386227388427708e+32
568.9528138983793,1.397050910277578e+32
568.8896979764594,1.4092603371842518e+32
568.8265960563252,1.4188136838846755e+32
568.7635081333182,1.4278057840047447e+32
568.7004342027815,1.4356395368726383e+32
568.6373742600606,1.4674080524352279e+32
568.5743283005029,1.4889135436037453e+32
568.5112963194579,1.5165155894213386e+32
568.448278312277,1.5498268177264838e+32
568.3852742743142,1.5551300446181378e+32
568.3222842009246,1.6134689648924846e+32
568.2593080874665,1.6456422679930752e+32
568.1963459292994,1.6664671243339003e+32
568.1333977217851,1.6922586148054514e+32
568.0704634602876,1.7248428416202513e+32
568.007543140173,1.7550248775620823e+32
567.9446367568089,1.772227269677072e+32
567.8817443055658,1.8092560241186745e+32
