wavelength,luminosity
1795.960883971947,1.2158852476597016e+38
1795.3321364452422,1.217049129497413e+38
1794.703829000619,1.218429678926556e+38
1794.075961176196,1.2191358221251878e+38
1793.448532510738,1.2191699764301877e+38
1792.821542543655,1.2211239111904833e+38
1792.1949908150007,1.2210315192260713e+38
1791.5688768654709,1.222259191644784e+38
1790.9432002364044,1.223353433272536e+38
1790.3179604697793,1.2245318909989515e+38
1789.6931571082139,1.225754567194129e+38
1789.0687896949637,1.2271804568192325e+38
1788.4448577739226,1.2284963332239214e+38
1787.8213608896199,1.2292804890494397e+38
1787.1982985872196,1.2306512764135804e+38
1786.5756704125204,1.2288281666101747e+38
1785.9534759119524,1.22960268185888e+38
1785.3317146325787,1.2288630219378122e+38
1784.710386122092,1.2278679159618982e+38
1784.0894899288146,1.2284774935887724e+38
1783.469025601698,1.2274088010501205e+38
1782.8489926903192,1.228933606584487e+38
1782.2293907448827,1.2294910193846338e+38
1781.610219316218,1.2305263327655666e+38
1780.991477955778,1.2327784327688994e+38
1780.3731662156385,1.2342664247721544e+38
1779.755283648498,1.2346638664572196e+38
1779.1378298076752,1.2357585662571552e+38
1778.5208042471074,1.2368495145100478e+38
1777.9042065213525,1.2379625989436081e+38
1777.2880361855844,1.2373538295762057e+38
1776.6722927955939,1.237966048793639e+38
1776.056975907787,1.2392864936252842e+38
1775.4420850791846,1.2398786034269933e+38
1774.8276198674203,1.2392652299172738e+38
1774.21357983074,1.239355082947318e+38
1773.5999645280008,1.2387317650664055e+38
1772.9867735186695,1.2373172218258162e+38
1772.3740063628227,1.2389444207370307e+38
1771.761662621144,1.2400097245248961e+38
1771.149741854925,1.2414720130444503e+38
1770.5382436260625,1.2428801556839145e+38
1769.9271674970573,1.2447229934572652e+38
1769.3165130310158,1.2465933724359363e+38
1768.7062797916462,1.2500219094704676e+38
1768.0964673432584,1.250386134049602e+38
1767.487075250762,1.2508936688293665e+38
1766.8781030796686,1.2498126837955712e+38
1766.2695503960858,1.2493222873574976e+38
1765.6614167667205,1.2495089597134223e+38
1765.053701758876,1.248743453213337e+38
1764.4464049404498,1.2480653997261963e+38
1763.8395258799355,1.2472736588123846e+38
1763.2330641464187,1.2471061012969265e+38
1762.6270193095788,1.2476838512305266e+38
1762.021390939686,1.2486548531792545e+38
1761.4161786076004,1.2495357690416421e+38
1760.8113818847723,1.2507772592423718e+38
1760.2070003432402,1.2522322520171862e+38
1759.6030335556297,1.2537419404427218e+38
1758.999481095153,1.2549391059314495e+38
1758.3963425356076,1.2559700340242432e+38
1757.7936174513748,1.2575137133181486e+38
1757.1913054174208,1.2579525032803438e+38
1756.5894060092924,1.2589521113376723e+38
1755.9879188031184,1.2613600690544137e+38
1755.3868433756088,1.2625156426130541e+38
1754.7861793040518,1.2642288839911526e+38
1754.1859261663142,1.2614043613807327e+38
1753.586083540841,1.2555880847111462e+38
1752.9866510066524,1.2518537791627418e+38
1752.3876281433452,1.2475720746527942e+38
1751.7890145310898,1.2430051305922752e+38
1751.1908097506303,1.2384661498957292e+38
1750.5930133832833,1.2347547409057887e+38
1749.9956250109374,1.2301248738494339e+38
1749.3986442160508,1.2268019777154641e+38
1748.8020705816516,1.223858817773487e+38
1748.2059036913367,1.218881384836469e+38
1747.6101431292707,1.2164868697363525e+38
1747.0147884801845,1.2128384849257928e+38
1746.4198393293746,1.2104620592305804e+38
1745.825295262703,1.208293439396145e+38
1745.2311558665942,1.2070176694448024e+38
1744.6374207280371,1.2055143232052146e+38
1744.0440894345809,1.2046418507496827e+38
1743.4511615743363,1.202584680165694e+38
1742.8586367359742,1.2016164908783543e+38
1742.2665145087242,1.2002931676952622e+38
1741.674794482374,1.1995140485079982e+38
1741.0834762472687,1.2011629894743453e+38
1740.4925593943085,1.2016711721809711e+38
1739.90204351495,1.2019484958900665e+38
1739.3119282012035,1.2037293634422107e+38
1738.7222130456328,1.2045512858346363e+38
1738.1328976413536,1.205612259682447e+38
1737.5439815820337,1.2075296869153663e+38
1736.955464461891,1.2032143160276207e+38
1736.3673458756932,1.1976563259717393e+38
1735.7796254187567,1.1928472349586154e+38
1735.1923026869451,1.1871557673593942e+38
1734.6053772766695,1.1816350795162239e+38
1734.0188487848864,1.175543179524171e+38
1733.4327168090967,1.1701777264249147e+38
1732.8469809473474,1.1645741190196994e+38
1732.2616407982262,1.1601815267791584e+38
1731.676695960864,1.1555112595946466e+38
1731.0921460349334,1.150671711895813e+38
1730.5079906206465,1.1460584366739176e+38
1729.9242293187558,1.141202255156277e+38
1729.3408617305513,1.1366422716226494e+38
1728.7578874578617,1.1321752634732955e+38
1728.1753061030508,1.1256064205568389e+38
1727.5931172690207,1.121054688819486e+38
1727.011320559206,1.1170069536500637e+38
1726.429915577577,1.1132676412118415e+38
1725.848901928636,1.1089655243090026e+38
1725.2682792174182,1.1051642660870744e+38
1724.6880470494898,1.1009008185472484e+38
1724.1082050309476,1.0962956257381602e+38
1723.528752768418,1.0902558004179372e+38
1722.9496898690556,1.0836374638734384e+38
1722.3710159405439,1.0787593450410066e+38
1721.7927305910914,1.0729789583074569e+38
1721.2148334294345,1.0680329807062655e+38
1720.6373240648336,1.0638516686968127e+38
1720.0602021070736,1.0596267861817603e+38
1719.483467166463,1.0544612243828012e+38
1718.9071188538326,1.0505728963149494e+38
1718.3311567805347,1.0461590090924581e+38
1717.755580558442,1.0404397337677263e+38
1717.1803897999484,1.0344990158296928e+38
1716.605584117965,1.0283749715165619e+38
1716.0311631259224,1.0228995733800914e+38
1715.4571264377676,1.0171411963691495e+38
1714.8834736679642,1.0119286022566783e+38
1714.3102044314917,1.0084337543246727e+38
1713.7373183438442,1.0035624623806475e+38
1713.164815021029,9.99920921454442e+37
1712.5926940795669,9.961027517785007e+37
1712.0209551364908,9.938461198037305e+37
1711.4495978093444,9.903855600369526e+37
1710.8786217161821,9.88268500576253e+37
1710.3080264755683,9.86510263536125e+37
1709.7378117065748,9.853508401675087e+37
1709.1679770287824,9.839312297095332e+37
1708.598522062278,9.825644163217793e+37
1708.0294464276562,9.82048665733789e+37
1707.4607497460152,9.80904981309543e+37
1706.892431638958,9.792675903409052e+37
1706.324491728592,9.777662051991161e+37
1705.7569296375266,9.766462733985002e+37
1705.1897449888734,9.751930689601945e+37
1704.6229374062457,9.728046782622144e+37
1704.0565065137557,9.695122038590245e+37
1703.4904519360168,9.669016967581668e+37
1702.9247732981394,9.642806240406037e+37
1702.3594702257328,9.63359042947787e+37
1701.7945423449025,9.626880533627595e+37
1701.229989282251,9.622855701450503e+37
1700.6658106648752,9.623989180087476e+37
1700.1020061203672,9.619976324838543e+37
1699.5385752768123,9.621741883734484e+37
1698.975517762789,9.615133000031068e+37
1698.4128332073676,9.589326231984779e+37
1697.85052124011,9.553453192618813e+37
1697.2885814910678,9.518694374571767e+37
1696.7270135907831,9.486368637970815e+37
1696.1658171702866,9.456968598353532e+37
1695.6049918610959,9.423794265000478e+37
1695.0445372952174,9.397049368744838e+37
1694.4844531051428,9.36695426880993e+37
1693.9247389238494,9.330570253689819e+37
1693.3653943848,9.312412319081763e+37
1692.8064191219412,9.30189006035728e+37
1692.247812769702,9.284995310342387e+37
1691.6895749629941,9.281070174634047e+37
1691.1317053372118,9.262977225120703e+37
1690.5742035282283,9.251571741843077e+37
1690.0170691723986,9.233361733711058e+37
1689.4603019065557,9.237436448025637e+37
1688.903901368012,9.233332378522946e+37
1688.3478671945568,9.228902385940324e+37
1687.792199024456,9.230592633150408e+37
1687.2368964964526,9.225868348250197e+37
1686.6819592497638,9.227049960466021e+37
1686.127386924082,9.217171057953575e+37
1685.573179159573,9.200412456873891e+37
1685.0193355968759,9.163677521739705e+37
1684.4658558771014,9.130854882373096e+37
1683.9127396418316,9.096486288624872e+37
1683.35998653312,9.071808324810656e+37
1682.8075961934892,9.053864147262642e+37
1682.2555682659308,9.03370489503263e+37
1681.7039023939055,9.013817739243996e+37
1681.1525982213404,8.991894809413037e+37
1680.6016553926304,8.975246952662333e+37
1680.0510735526361,8.954874419997689e+37
1679.5008523466827,8.927824828092515e+37
1678.9509914205605,8.89902933395745e+37
1678.4014904205233,8.85923995090097e+37
1677.8523489932886,8.820085414161007e+37
1677.3035667860345,8.778907004347407e+37
1676.7551434464024,8.736110052159825e+37
1676.2070786224929,8.696204822981886e+37
1675.6593719628675,8.662401316784577e+37
1675.112023116546,8.623405267454288e+37
1674.5650317330073,8.584537286576465e+37
1674.018397462188,8.550759555855907e+37
1673.4721199544815,8.511879791730924e+37
1672.926198860737,8.474641818701249e+37
1672.3806338322602,8.4668897978176075e+37
1671.8354245208102,8.445376360852256e+37
1671.2905705786009,8.430196942778544e+37
1670.746071658299,8.4075558242616965e+37
1670.2019274130241,8.393996998041931e+37
1669.6581374963478,8.373338087488531e+37
1669.1147015622912,8.353703971901886e+37
1668.5716192653279,8.354534095563716e+37
1668.0288902603793,8.347565913857243e+37
1667.4865142028164,8.343039974074452e+37
1666.944490748458,8.340240235947647e+37
1666.4028195535705,8.336457749469486e+37
1665.861500274867,8.33504134352312e+37
1665.3205325695062,8.322430496196656e+37
1664.7799160950922,8.294277466443214e+37
1664.2396505096733,8.289020147764269e+37
1663.699735471742,8.282037750751874e+37
1663.1601706402334,8.273404158536275e+37
1662.6209556745252,8.260978011409251e+37
1662.0820902344367,8.251403526633292e+37
1661.5435739802276,8.249426439770249e+37
1661.0054065725983,8.244829084725061e+37
1660.4675876726885,8.240447728725081e+37
1659.9301169420767,8.23393406182079e+37
1659.392994042779,8.228506262178467e+37
1658.8562186372496,8.222881891553451e+37
1658.3197903883784,8.223306880482488e+37
1657.783708959492,8.222326035087738e+37
1657.2479740143515,8.225725834436126e+37
1656.7125852171534,8.230555746118792e+37
1656.1775422325275,8.230350248111678e+37
1655.6428447255357,8.231368361054189e+37
1655.1084923616743,8.232876458886884e+37
1654.5744848068696,8.23002915556658e+37
1654.0408217274803,8.226285090481088e+37
1653.5075027902938,8.197719270293533e+37
1652.9745276625285,8.152273703231765e+37
1652.4418960118312,8.10845591749395e+37
1651.9096075062773,8.0685712706663095e+37
1651.3776618143686,8.020807143238988e+37
1650.8460586050348,7.97927843105537e+37
1650.3147975476322,7.940636907372015e+37
1649.783878311941,7.912184219095047e+37
1649.2533005681678,7.884181270060241e+37
1648.7230639869422,7.857274274470769e+37
1648.1931682393176,7.833636710434966e+37
1647.6636129967703,7.801806329311298e+37
1647.1343979311991,7.784587107897141e+37
1646.605522714923,7.767535919461992e+37
1646.076987020683,7.751683233896849e+37
1645.5487905216387,7.743017347108521e+37
1645.0209328913709,7.733402272865877e+37
1644.4934138038775,7.725043418921868e+37
1643.9662329335754,7.71385036989427e+37
1643.4393899552983,7.706451543260754e+37
1642.912884544297,7.699364035839207e+37
1642.386716376238,7.702241755141593e+37
1641.8608851272031,7.698489093752458e+37
1641.3353904736894,7.692878649975564e+37
1640.8102320926073,7.689269579050161e+37
1640.285409661281,7.681887214585224e+37
1639.7609228574474,7.679138034003743e+37
1639.236771359255,7.664065494981672e+37
1638.7129548452644,7.654325425401443e+37
1638.1894729944465,7.650631402896342e+37
1637.6663254861821,7.645464444503707e+37
1637.1435120002618,7.642488256738407e+37
1636.621032216885,7.633185617359132e+37
1636.0988858166586,7.630849984823511e+37
1635.577072480598,7.622030805757422e+37
1635.0555918901243,7.617182740387526e+37
1634.5344437270653,7.61475570572733e+37
1634.0136276736548,7.605676667223015e+37
1633.4931434125303,7.589636958940713e+37
1632.972990626735,7.5827886083068e+37
1632.4531689997143,7.57695134886992e+37
1631.9336782153173,7.56894138261623e+37
1631.4145179577952,7.55576930414992e+37
1630.895687911801,7.542352182713066e+37
1630.3771877623888,7.529885472013181e+37
1629.8590171950127,7.516490989926108e+37
1629.3411758955265,7.508236968197053e+37
1628.823663550184,7.507552118692649e+37
1628.3064798456364,7.499473923130919e+37
1627.7896244689337,7.4929458185124595e+37
1627.273097107522,7.485976980230363e+37
1626.7568974492451,7.483591745530697e+37
1626.2410251823421,7.472406732876276e+37
1625.7254799954478,7.469498068768006e+37
1625.2102615775916,7.462718359818414e+37
1624.6953696181965,7.451972674490015e+37
1624.1808038070797,7.442244818545301e+37
1623.666563834451,7.434955175318096e+37
1623.1526493909118,7.425252666869081e+37
1622.6390601674564,7.419021904009867e+37
1622.1257958554684,7.403806510020787e+37
1621.6128561467235,7.381040124343616e+37
1621.1002407333856,7.359244611703886e+37
1620.5879493080088,7.352967216970353e+37
1620.0759815635352,7.344527122810236e+37
1619.564337193295,7.338891351282908e+37
1619.0530158910053,7.334317887915979e+37
1618.5420173507703,7.33004744888516e+37
1618.0313412670803,7.321227711528613e+37
1617.5209873348103,7.317913874533788e+37
1617.0109552492218,7.318667042516811e+37
1616.5012447059582,7.315847131485578e+37
1615.9918554010487,7.318831910450383e+37
1615.482787030904,7.324835389823564e+37
1614.9740392923184,7.326256472767327e+37
1614.4656118824669,7.329280700775042e+37
1613.9575044989065,7.329973828523857e+37
1613.4497168395746,7.33009810622802e+37
1612.9422486027888,7.316806551986748e+37
1612.4350994872455,7.308721554146646e+37
1611.928269192021,7.296734074439619e+37
1611.4217574165687,7.298009175500781e+37
1610.91556386072,7.292913320215991e+37
1610.409688224684,7.289130147576195e+37
1609.904130209046,7.289425252852743e+37
1609.398889514766,7.285745666518675e+37
1608.893965843181,7.280728407879353e+37
1608.3893588960013,7.271960584784888e+37
1607.8850683753126,7.271400385029075e+37
1607.3810939835726,7.26709585292595e+37
1606.877435423613,7.262670643294469e+37
1606.3740923986377,7.258284774804528e+37
1605.8710646122222,7.257702860124809e+37
1605.3683517683132,7.253900676098994e+37
1604.865953571228,7.257274306358662e+37
1604.3638697256536,7.259062194252961e+37
1603.8620999366474,7.262920032396909e+37
1603.3606439096343,7.259420473136914e+37
1602.8595013504091,7.264903344290189e+37
1602.3586719651325,7.260774839058136e+37
1601.858155460334,7.256369723272875e+37
1601.3579515429083,7.2470089773753105e+37
1600.858059920117,7.239127669469411e+37
1600.358480299587,7.222430809184277e+37
1599.8592123893097,7.216253190017917e+37
1599.360255897641,7.218367380639795e+37
1598.8616105333,7.219565993332854e+37
1598.3632760053704,7.2159771701788315e+37
1597.8652520232968,7.216666334322456e+37
1597.3675382968868,7.220804950792923e+37
1596.8701345363088,7.217307417279476e+37
1596.3730404520927,7.215932896294959e+37
1595.8762557551286,7.189111861821987e+37
1595.3797801566661,7.16793717886985e+37
1594.8836133683142,7.144942452817917e+37
1594.3877551020407,7.126104389190927e+37
1593.892205070171,7.110643861488058e+37
1593.3969629853887,7.090945163160699e+37
1592.9020285607335,7.080406624711957e+37
1592.407401509602,7.060280564945578e+37
1591.9130815457474,7.050503305022645e+37
1591.4190683832774,7.037323361887928e+37
1590.9253617366542,7.020808090707e+37
1590.4319613206944,7.003096524056841e+37
1589.9388668505696,6.99032747333562e+37
1589.4460780418021,6.9703200822752795e+37
1588.9535946102692,6.947660317928032e+37
1588.4614162721987,6.920368807226098e+37
1587.96954274417,6.893165283752489e+37
1587.4779737431143,6.866782918525883e+37
1586.9867089863121,6.843359335211347e+37
1586.4957481913948,6.822968712587188e+37
1586.005091076342,6.804560216606138e+37
1585.5147373594834,6.789529357948759e+37
1585.0246867594963,6.77432041919439e+37
1584.5349389954047,6.760963023482553e+37
1584.0454937865813,6.747868109889552e+37
1583.556350852745,6.7383198612815345e+37
1583.06750991396,6.732255350686675e+37
1582.5789706906373,6.732954794892794e+37
1582.090732903532,6.732375662668279e+37
1581.6027962737437,6.732859240699076e+37
1581.1151605227167,6.73278113891372e+37
1580.6278253722378,6.734571477534555e+37
1580.1407905444376,6.738537569357347e+37
1579.6540557617882,6.735076207543932e+37
1579.167620747104,6.731962734935545e+37
1578.6814852235414,6.718469163465543e+37
1578.1956489145957,6.706679663786699e+37
1577.7101115441048,6.698401421637548e+37
1577.2248728362447,6.684722862642207e+37
1576.7399325155307,6.675332909874324e+37
1576.255290306818,6.666021052705722e+37
1575.7709459352989,6.650226641464934e+37
1575.2868991265032,6.643799392348638e+37
1574.803149606299,6.63360206005612e+37
1574.3196971008902,6.622067322648156e+37
1573.8365413368167,6.614661826930284e+37
1573.3536820409543,6.61107606897464e+37
1572.871118940514,6.60368168452792e+37
1572.3888517630407,6.596402076652527e+37
1571.9068802364147,6.587567244297086e+37
