wavelength,luminosity
5268.287543134104,1.2635887470850552e+39
5262.88090100521,1.2671845360236508e+39
5257.4853447596015,1.2702344975804074e+39
5252.100840336135,1.2725991862471818e+39
5246.7273538130585,1.274336914009041e+39
5241.3648514073075,1.2762603425312113e+39
5236.0132994737805,1.2782877704471505e+39
5230.672664504656,1.280148456537e+39
5225.342913128675,1.2817257452803591e+39
5220.024012110455,1.286922124160803e+39
5214.715928349803,1.2923159413072208e+39
5209.418628881018,1.2980721889230176e+39
5204.132080872213,1.3040454670945361e+39
5198.856251624643,1.3126802226076938e+39
5193.591108572022,1.321995157470446e+39
5188.336619279859,1.3314055082279407e+39
5183.092751444787,1.3406344240062776e+39
5177.859472893906,1.3497532185375955e+39
5172.63675158412,1.3580812209202624e+39
5167.4245556014885,1.3664794553617926e+39
5162.222853160571,1.3744008102391834e+39
5157.031612603785,1.3821623130863254e+39
5151.850802400763,1.38939958124251e+39
5146.68039114771,1.396460363458258e+39
5141.520347566776,1.4026985965937604e+39
5136.370640505418,1.4072732960672665e+39
5131.231238935783,1.411406467829364e+39
5126.102111954071,1.4141766691380348e+39
5120.983228779926,1.4171248713686564e+39
5115.874558755819,1.4219217569433726e+39
5110.776071346433,1.4273734891450384e+39
5105.6877361380575,1.4327602041676083e+39
5100.609522837979,1.4379544388616916e+39
5095.541401273885,1.4432406239602428e+39
5090.483341393266,1.4485942609452448e+39
5085.435313262816,1.453898682541249e+39
5080.397287067849,1.45840636179223e+39
5075.369233111709,1.4627101991178198e+39
5070.351121815186,1.4658554630084954e+39
5065.342923715936,1.468982723971113e+39
5060.344609467906,1.47138848135915e+39
5055.356149840757,1.4732987663265855e+39
5050.3775157192995,1.4746579672990472e+39
5045.408678102926,1.4758642395114977e+39
5040.449608105044,1.477102447064891e+39
5035.500276952515,1.4778349308083627e+39
5030.560655985109,1.4783833195318163e+39
5025.63071665494,1.47865311193878e+39
5020.71043052592,1.478893373090055e+39
5015.799769273211,1.4792769249306933e+39
5010.898704682685,1.4795517210076775e+39
5006.00720865038,1.480188395411209e+39
5001.125253181966,1.4807926594773448e+39
4996.252810392206,1.48153648294932e+39
4991.38985250443,1.4843058580715756e+39
4986.536351850005,1.4889860985771895e+39
4981.692280867811,1.494458827608392e+39
4976.857612103718,1.50121159369158e+39
4972.032318210068,1.5082653259381617e+39
4967.216371945162,1.514706316346647e+39
4962.409746172742,1.52057295474891e+39
4957.612413861484,1.5255128047033922e+39
4952.824348084495,1.5302892786646898e+39
4948.045522018802,1.5348076382700782e+39
4943.275908944857,1.5382634310507833e+39
4938.515482246036,1.5412926406657537e+39
4933.764215408146,1.544523297208023e+39
4929.022082018928,1.5476912703129775e+39
4924.289055767573,1.5516652463771022e+39
4919.565110444238,1.5550044530569117e+39
4914.850219939547,1.558683107982818e+39
4910.1443582441325,1.562660190467724e+39
4905.447499448137,1.5677567839195406e+39
4900.7596177407495,1.572909281021515e+39
4896.080687409729,1.5781712255451804e+39
4891.410682840932,1.5828505998915395e+39
4886.749578517849,1.587806198100182e+39
4882.097349021139,1.593100260535881e+39
4877.453969028168,1.5988499401576844e+39
4872.819413312543,1.604906107831879e+39
4868.193656743665,1.6114190153775633e+39
4863.576674286271,1.6180532215619296e+39
4858.968440999976,1.6246057232182783e+39
4854.368932038836,1.63119702869845e+39
4849.77812265089,1.637880518889805e+39
4845.195988177722,1.644421811122848e+39
4840.622504054022,1.6509441147365132e+39
4836.057645807138,1.658724263056361e+39
4831.50138905665,1.6665592890851555e+39
4826.953709513926,1.6749666921200298e+39
4822.414582981699,1.6834824024802586e+39
4817.883985353633,1.6938803209644922e+39
4813.361892613897,1.7054790779156162e+39
4808.84828083674,1.7176581210964444e+39
4804.3431261860715,1.7293696772847137e+39
4799.8464049150425,1.7424484258403787e+39
4795.358093365622,1.7560806049414328e+39
4790.878167968189,1.769317575456613e+39
4786.406605241115,1.7822515257541585e+39
4781.943381790359,1.7950048098979143e+39
4777.488474309055,1.8078611667066563e+39
4773.041859577109,1.8196790537227496e+39
4768.60351446079,1.8311118519776367e+39
4764.173415912339,1.8418766699111185e+39
4759.751540969562,1.851555629875971e+39
4755.337866755433,1.8608862426741427e+39
4750.932370477706,1.8692741920240744e+39
4746.535029428517,1.8761747620645453e+39
4742.145820983995,1.88250681993201e+39
4737.764722603875,1.8883242429641728e+39
4733.391711831113,1.8940787263118905e+39
4729.026766291498,1.8997757638329635e+39
4724.669863693275,1.9053176658085343e+39
4720.320981826764,1.9106057104002486e+39
4715.980098563984,1.917097605880139e+39
4711.647191858274,1.9247179364884984e+39
4707.322239743921,1.9326257072107724e+39
4703.005220335795,1.9404721048926498e+39
4698.696111828967,1.948317931679887e+39
4694.394892498357,1.956065623153478e+39
4690.101540698356,1.9638112831719816e+39
4685.8160348624715,1.9713849768152446e+39
4681.538353502961,1.9745724457229627e+39
4677.268475210477,1.9715134805361933e+39
4673.006378653707,1.964055285518751e+39
4668.752042579019,1.951745865789156e+39
4664.505445810108,1.937088631872029e+39
4660.266567247647,1.9196966745081322e+39
4656.035385868933,1.9014564989879093e+39
4651.811880727543,1.8811672524392006e+39
4647.59603095299,1.858043994105993e+39
4643.387815750371,1.8354316975719584e+39
4639.187214400037,1.8105454262639902e+39
4634.994206257242,1.7844680402107158e+39
4630.808770751812,1.7560835429813428e+39
4626.630887387804,1.7284559363592534e+39
4622.4605357431765,1.698744244097676e+39
4618.2976954694495,1.6697423415759067e+39
4614.142346291383,1.640580898237051e+39
4609.994468006638,1.6133281182578732e+39
4605.8540404854575,1.5839119997040324e+39
4601.721043670333,1.5563753912516473e+39
4597.595457575688,1.5300253915951225e+39
4593.477262287552,1.5038203935874545e+39
4589.366437963239,1.4787208098093723e+39
4585.262964831033,1.455310210809326e+39
4581.166823189867,1.430980940681609e+39
4577.077993409008,1.408843765670925e+39
4572.996455927747,1.3870516971055918e+39
4568.922191255083,1.3653846778703086e+39
4564.855179969416,1.3451282436052295e+39
4560.795402718234,1.3260847549015002e+39
4556.742840217812,1.3076259694722298e+39
4552.6974732529025,1.291248092957558e+39
4548.659282676431,1.2753565400520087e+39
4544.628249409198,1.2752961706966629e+39
4540.604354439576,1.2792585008512228e+39
4536.58757882321,1.2877236944293714e+39
4532.57790368272,1.3086683291078591e+39
4528.575310207409,1.3317694333034962e+39
4524.579779652965,1.3618845574028283e+39
4520.591293341169,1.3992629161816644e+39
4516.609832659606,1.4384367798071114e+39
4512.635379061372,1.4816804283355232e+39
4508.667914064789,1.5263517599318708e+39
4504.70741925312,1.5708065864446548e+39
4500.753876274276,1.6115652919850614e+39
4496.807266840543,1.652843878359982e+39
4492.867572728294,1.6878854612387514e+39
4488.934775777708,1.7193486049092488e+39
4485.008857892494,1.7481528890581113e+39
4481.089801039612,1.7700737656383987e+39
4477.177587248998,1.791414135458033e+39
4473.272198613286,1.808923515545428e+39
4469.373617287537,1.8228698318539e+39
4465.481825488971,1.8364025018060337e+39
4461.596805496687,1.8470012281337325e+39
4457.718539651407,1.856851386208781e+39
4453.8470103551945,1.8658392634072996e+39
4449.982200071199,1.8746504293994308e+39
4446.124091323389,1.8834411961343702e+39
4442.272666696282,1.8918863320768992e+39
4438.427908834691,1.8994463612037583e+39
4434.589800443458,1.906654814045512e+39
4430.7583242872015,1.911987125066158e+39
4426.933463190048,1.9168493654809332e+39
4423.115200035385,1.920973779938768e+39
4419.3035177656,1.9241851640092353e+39
4415.4983993818305,1.9272622208170613e+39
4411.699827943707,1.9299738700299162e+39
4407.907786569105,1.932448965256739e+39
4404.122258433894,1.9348452648398117e+39
4400.343226771688,1.9369309664920593e+39
4396.570674873598,1.9391523812987735e+39
4392.804586087987,1.9413675930759575e+39
4389.044943820225,1.943397043083062e+39
4385.29173153244,1.9454538665465417e+39
4381.544932743285,1.9475103068329766e+39
4377.804531027689,1.9497423188589317e+39
4374.0705100166215,1.9522347703364146e+39
4370.342853396849,1.9547807387093593e+39
4366.621544910702,1.9572453033578423e+39
4362.906568355839,1.9594834466983964e+39
4359.197907585004,1.9623252303851747e+39
4355.495546505804,1.9651982439316536e+39
4351.799469080464,1.9676648440262653e+39
4348.109659325608,1.9694573090559554e+39
4344.426101312017,1.9712382496892353e+39
4340.748779164406,1.9727504455598893e+39
4337.077677061196,1.9740469417995316e+39
4333.412779234286,1.9757487577696484e+39
4329.754069968826,1.9782105706553976e+39
4326.101533602993,1.9809084013753566e+39
4322.455154527772,1.983600500431097e+39
4318.814917186724,1.9860935972650802e+39
4315.180806075775,1.988407686474722e+39
4311.552805742988,1.990706536455922e+39
4307.930900788351,1.993098035489654e+39
4304.315075863553,1.9951777141428884e+39
4300.70531567177,1.9967360107353607e+39
4297.101604967449,1.9981949842984973e+39
4293.503928556094,1.9993988285109327e+39
4289.912271294052,2.0004283227996158e+39
4286.326618088298,2.0010968840382115e+39
4282.746953896229,2.0011289698566343e+39
4279.173263725448,2.0013024998293932e+39
4275.605532633559,2.0018244451433908e+39
4272.043745727956,2.0016521140047994e+39
4268.487888165618,2.0014712667543228e+39
4264.9379451528985,2.0010607218790517e+39
4261.393901945326,2.0005667827154056e+39
4257.855743847398,1.999857709297717e+39
4254.323456212376,1.9990581473374273e+39
4250.797024442083,1.998220850586039e+39
4247.276433986705,1.9973689392780197e+39
4243.761670344594,1.9967841984940413e+39
4240.252719062056,1.9962727431854205e+39
4236.749565733169,1.995444477603501e+39
4233.2521959995765,1.9945875416786632e+39
4229.760595550291,1.9943515811117897e+39
4226.274750121505,1.99493249636115e+39
4222.794645496389,1.9950261104000185e+39
4219.320267504905,1.994546169380851e+39
4215.851602023608,1.9935423563175235e+39
4212.388634975463,1.992534017781762e+39
4208.931352329643,1.9841798342276325e+39
4205.479740101352,1.968420429155757e+39
4202.033784351626,1.9528435450393943e+39
4198.593471187152,1.9367596299758354e+39
4195.158786760079,1.9208352653490773e+39
4191.72971726783,1.904099899160593e+39
4188.306248952924,1.8845423464693146e+39
4184.888368102781,1.865602498427544e+39
4181.4760610495505,1.8489164077256266e+39
4178.069314169922,1.8328310649901106e+39
4174.668113884946,1.814199596801237e+39
4171.272446659853,1.7966223309777214e+39
4167.882299003876,1.778661359924215e+39
4164.497657470068,1.762391102339447e+39
4161.118508655127,1.7480433334540833e+39
4157.744839199218,1.7361588770481387e+39
4154.3766357858,1.7246540105404666e+39
4151.013885141446,1.7103537645628187e+39
4147.65657403567,1.6988535851320007e+39
4144.304689280756,1.6943692011865332e+39
4140.958217731583,1.6873006750202455e+39
4137.6171462854545,1.6792035068675398e+39
4134.281461881925,1.67243913618493e+39
4130.951151502633,1.6683497127338874e+39
4127.626202171131,1.6655571098804735e+39
4124.306600952715,1.661981141226112e+39
4120.992334954257,1.658720333027123e+39
4117.683391324041,1.656439452231778e+39
4114.379757251594,1.6541868541313954e+39
4111.081419967522,1.6544966848671382e+39
4107.788366743345,1.6550021787334968e+39
4104.500584891333,1.6565750379022885e+39
4101.218061764344,1.659208136769077e+39
4097.94078475566,1.662303455052821e+39
4094.6687412988285,1.666121998785544e+39
4091.4019188675,1.672187839990517e+39
4088.1403049752666,1.6803383542846098e+39
4084.883887175507,1.741218196594593e+39
4081.6326530612246,1.8037131745843478e+39
4078.3865902648913,1.8674291533822927e+39
4075.1456864582906,1.9289996660059905e+39
4071.9099293523623,1.992337412444342e+39
4068.6793066970463,2.050224487599594e+39
4065.453806281126,2.0974544348684658e+39
4062.2334159320794,2.145717570650002e+39
4059.0181235159216,2.1852086299510564e+39
4055.8079169370535,2.2146145595559572e+39
4052.602784138113,2.2439109593653597e+39
4049.4027130998174,2.2673176412916894e+39
4046.207691840822,2.2860420851585983e+39
4043.017708417563,2.3050663583574968e+39
4039.8327509241117,2.3195029280321626e+39
4036.6528074920275,2.332132113635448e+39
4033.4778662902086,2.3447603426802796e+39
4030.307915524746,2.354804161541708e+39
4027.1429434387774,2.3642022669827106e+39
4023.982938312341,2.3733550432823856e+39
4020.8278884622346,2.3812708830959043e+39
4017.6777822418644,2.388709993032166e+39
4014.5326080411087,2.395976656087118e+39
4011.3923542861726,2.4028824497856712e+39
4008.257009439445,2.409664684056554e+39
4005.1265619993587,2.41674064483138e+39
4002.00100050025,2.4229707402807513e+39
3998.880313512216,2.429312566053712e+39
3995.76448964098,2.4358692234378837e+39
3992.653517527749,2.442234484256307e+39
3989.5473858490755,2.4487605343102374e+39
3986.446083316723,2.4562933064401648e+39
3983.3495986775274,2.4643134397584662e+39
3980.257920713262,2.472490542924429e+39
3977.171038240499,2.4799758377918044e+39
3974.0889401104796,2.488483387767403e+39
3971.0116152089745,2.4965040399800252e+39
3967.939052456154,2.5047386819696588e+39
3964.871240806455,2.5131843963462685e+39
3961.8081692484448,2.521264196537487e+39
3958.7498268046947,2.5289264341235284e+39
3955.6962025316457,2.536487791781809e+39
3952.6472855194766,2.544389333113863e+39
3949.603064891978,2.551158063398856e+39
3946.5635298064212,2.5585013438921287e+39
3943.528669453427,2.5648108154092354e+39
3940.4984730568417,2.5715870422215375e+39
3937.4729298736074,2.5771465030579805e+39
3934.4520291936337,2.5822852092684963e+39
3931.4357603396757,2.5869602208632408e+39
3928.4241126672036,2.5916115396589404e+39
3925.4170755642785,2.5959153265449922e+39
3922.4146384514306,2.5998564800630354e+39
3919.4167907815317,2.603408045972531e+39
3916.4235220396736,2.606768030779986e+39
3913.434821743044,2.607425677839528e+39
3910.4506794408057,2.60602894243334e+39
3907.4710847139727,2.6041866219032827e+39
3904.496027175292,2.6013323925798175e+39
3901.5254964691194,2.598717558954228e+39
3898.5594822713006,2.5956096188250436e+39
3895.5979742890536,2.592487903458502e+39
3892.6409622608458,2.588408132778559e+39
3889.68843595628,2.584383407156599e+39
3886.7403851759723,2.5794936985283156e+39
3883.796799751437,2.574023287300562e+39
3880.857669544969,2.5669296442449867e+39
3877.922984449529,2.5551434716802564e+39
3874.992734388623,2.5433693552424408e+39
3872.066909316193,2.529528149215659e+39
3869.145499216498,2.5148340007626726e+39
3866.2284941040016,2.4948282322600036e+39
3863.315884023257,2.472296032566788e+39
3860.4076590487957,2.4491497048102128e+39
3857.503809285012,2.4250882561760482e+39
3854.6043248660526,2.4002325939595278e+39
3851.7091959557056,2.3742233781203288e+39
3848.8184127472864,2.3476398464987912e+39
3845.931965463531,2.3200974308246703e+39
3843.049844356481,2.2929331796649158e+39
3840.172039707379,2.2641176901242824e+39
3837.298541826554,2.2363484409773677e+39
3834.429341053318,2.206780822667468e+39
3831.5644277558526,2.1766573521111267e+39
3828.7037923311063,2.146025540605114e+39
3825.847425204683,2.1169880919652373e+39
3822.995316830737,2.088206545951138e+39
3820.1474576918667,2.0581257478213528e+39
3817.3038382990094,2.0286351346806402e+39
3814.4644491913336,1.9988736128694205e+39
3811.629280936136,1.9692051638350296e+39
3808.7983241287375,1.9404307607005598e+39
3805.9715693923768,1.911989510109684e+39
3803.1490073781088,1.884262181538112e+39
3800.3306287647024,1.8604206953744228e+39
3797.516424258535,1.8406380084642276e+39
3794.706384593492,1.8221388557256886e+39
3791.900500530866,1.8050179060378952e+39
3789.098762859254,1.7882473758490594e+39
3786.3011623944567,1.7711149771550713e+39
3783.50768997938,1.7546923191940506e+39
3780.718336483932,1.7403550880710702e+39
3777.9330928049267,1.725095991103636e+39
3775.1519498659823,1.7122750483453078e+39
3772.3748986174246,1.6989011829394816e+39
3769.6019300361877,1.687358173629358e+39
3766.8330351257177,1.6861498788961013e+39
3764.0682049158727,1.6888392893958912e+39
