wavelength,luminosity
1482.3928785846113,5.927504620578149e+37
1481.9644921307686,5.86822198241063e+37
1481.5363531982666,5.803748011011026e+37
1481.108461572641,5.75116742295559e+37
1480.680817039675,5.693793127199681e+37
1480.253419385399,5.64068304288884e+37
1479.8262683960904,5.584441645984538e+37
1479.3993638582735,5.5368809415544e+37
1478.972705558719,5.489743550097307e+37
1478.5462932844428,5.453815030651795e+37
1478.120126822707,5.411477176817538e+37
1477.6942059610187,5.365126489703501e+37
1477.2685304871295,5.323860587287997e+37
1476.843100189036,5.272129193990765e+37
1476.417914854979,5.233372888037218e+37
1475.9929742734425,5.189818844289729e+37
1475.5682782331546,5.155793402329215e+37
1475.143826523086,5.123067401672126e+37
1474.7196189324504,5.093726293389894e+37
1474.295655250704,5.06020438232378e+37
1473.8719352675446,5.02069079045863e+37
1473.4484587729123,4.986632983809543e+37
1473.0252255569876,4.957984149991915e+37
1472.6022354101933,4.927493119789296e+37
1472.1794881231922,4.901430046825963e+37
1471.7569834868866,4.868966254308631e+37
1471.3347212924205,4.836209943664386e+37
1470.912701331176,4.804876901389842e+37
1470.4909233947753,4.771537581626596e+37
1470.0693872750794,4.7400745751517255e+37
1469.6480927641876,4.706399399982639e+37
1469.227039654438,4.680461186986285e+37
1468.8062277384058,4.658256429610016e+37
1468.3856568089045,4.637861266643769e+37
1467.9653266589842,4.615589029670833e+37
1467.5452370819332,4.591365895512163e+37
1467.1253878712746,4.572534423444597e+37
1466.7057788207687,4.551981020455038e+37
1466.2864097244114,4.531697424026418e+37
1465.8672803764348,4.52034751685752e+37
1465.448390571305,4.508117036430971e+37
1465.0297401037244,4.493545341584602e+37
1464.611328768628,4.474941972727749e+37
1464.1931563611874,4.454613147379793e+37
1463.7752226768057,4.441378342489662e+37
1463.3575275111216,4.422489073368263e+37
1462.9400706600054,4.403706568077274e+37
1462.5228519195612,4.381222395028944e+37
1462.1058710861255,4.358065906390954e+37
1461.6891279562665,4.338142125614373e+37
1461.2726223267846,4.317686325211924e+37
1460.8563539947118,4.297699235737332e+37
1460.4403227573114,4.274043562803617e+37
1460.0245284120774,4.250121135940214e+37
1459.6089707567344,4.2283342299469373e+37
1459.193649589237,4.203587951663091e+37
1458.7785647077703,4.1885275504911943e+37
1458.3637159107482,4.1729279944317337e+37
1457.9491029968146,4.1564600859948297e+37
1457.5347257648416,4.139290785758793e+37
1457.12058401393,4.1215143177298324e+37
1456.7066775434098,4.103721428078805e+37
1456.293006152838,4.079097589902771e+37
1455.8795696419993,4.0605817818523565e+37
1455.466367810906,4.0545394370421197e+37
1455.0534004597969,4.040406712244849e+37
1454.6406673891383,4.027787811336052e+37
1454.2281683996218,4.0156074070258767e+37
1453.8159032921662,4.009866864728542e+37
1453.4038718679146,4.000509293899569e+37
1452.9920739282368,3.991640441419101e+37
1452.5805092747266,3.9774754574991637e+37
1452.1691777092033,3.972088723768217e+37
1451.7580790337097,3.9684008275411364e+37
1451.3472130505143,3.9671724246354336e+37
1450.9365795621075,3.9692531847187096e+37
1450.5261783712042,3.964828361428006e+37
1450.1160092807427,3.9679694697050126e+37
1449.706072093883,3.9668194294751107e+37
1449.296366614009,3.964758380157903e+37
1448.8868926447258,3.969990325990622e+37
1448.4776499898608,3.976203386899791e+37
1448.0686384534629,3.9899549704376804e+37
1447.659857839802,3.995554205197201e+37
1447.2513079533696,4.0056591890656805e+37
1446.8429885988774,4.012749884078497e+37
1446.4348995812572,4.020636833821937e+37
1446.0270407056612,4.0291997933933835e+37
1445.6194117774614,4.0392343260466346e+37
1445.212012602249,4.0487589730681005e+37
1444.8048429858336,4.0613161561091554e+37
1444.3979027342452,4.064011795462971e+37
1443.991191653731,4.0741668953187196e+37
1443.5847095507565,4.084606706309601e+37
1443.1784562320054,4.0924896337177714e+37
1442.7724315043788,4.0882665332793186e+37
1442.366635174995,4.0878443096313365e+37
1441.9610670511897,4.086685037078203e+37
1441.5557269405142,4.0851432412920787e+37
1441.150614650737,4.0586263737647017e+37
1440.7457299898429,4.031801593981555e+37
1440.341072766031,4.0104842909447404e+37
1439.9366427877173,3.984315621913948e+37
1439.5324398635323,3.9639337089422194e+37
1439.1284638023212,3.9462025414857235e+37
1438.7247144131443,3.924590456529793e+37
1438.3211915052752,3.9061877065545937e+37
1437.917894888202,3.8928561273021256e+37
1437.5148243716264,3.8791119888834e+37
1437.1119797654633,3.861239218766127e+37
1436.709360879841,3.8449336051285746e+37
1436.3069675250995,3.8226804987548843e+37
1435.9047995117924,3.7995838882083218e+37
1435.5028566506846,3.777379822745013e+37
1435.1011387527535,3.7589243671070777e+37
1434.6996456291874,3.742296298664733e+37
1434.2983770913863,3.7230161760929384e+37
1433.8973329509608,3.714349723055944e+37
1433.4965130197322,3.699950953527744e+37
1433.0959171097322,3.686277405874994e+37
1432.6955450332027,3.6804273989314105e+37
1432.2953966025955,3.66674133468549e+37
1431.895471630571,3.662035356983757e+37
1431.49576993,3.6512872297102526e+37
1431.096291313961,3.645519494723907e+37
1430.6970355957424,3.635759527144768e+37
1430.2980025888394,3.6261591136059392e+37
1429.8991921069564,3.620997720933554e+37
1429.5006039640052,3.607607392413541e+37
1429.1022379741046,3.6018365854751954e+37
1428.7040939515814,3.5945892355818924e+37
1428.3061717109679,3.590271489115272e+37
1427.9084710670047,3.581232061852258e+37
1427.5109918346373,3.573427295011443e+37
1427.1137338290175,3.5657715544189474e+37
1426.7166968655033,3.5531919109339133e+37
1426.319880759658,3.5445477881614193e+37
1425.9232853272495,3.5359032018421515e+37
1425.5269103842509,3.525373737180401e+37
1425.13075574684,3.5219730167956594e+37
1424.7348212313984,3.518728652880276e+37
1424.3391066545125,3.51582839860668e+37
1423.9436118329716,3.5061176479402503e+37
1423.5483365837688,3.4992041716271176e+37
1423.1532807241006,3.483928679189047e+37
1422.7584440713656,3.4701138725755225e+37
1422.3638264431659,3.4457460834387794e+37
1421.9694276573055,3.437343733335147e+37
1421.5752475317902,3.4265826084786878e+37
1421.1812858848275,3.4222576699828947e+37
1420.787542534827,3.4121921414809023e+37
1420.3940173003994,3.4065150544444336e+37
1420.0007100003552,3.4029526520315933e+37
1419.6076204537069,3.3925402360072087e+37
1419.2147484796662,3.389122490651228e+37
1418.8220938976463,3.37944706506126e+37
1418.4296565272589,3.3636777813203415e+37
1418.0374361883153,3.346398614655746e+37
1417.6454327008273,3.331253758835395e+37
1417.253645885004,3.317301895736908e+37
1416.8620755612546,3.3004499354260883e+37
1416.4707215501855,3.2882040160908303e+37
1416.0795836726024,3.2728601383273217e+37
1415.6886617495081,3.2563603580448066e+37
1415.2979556021032,3.246478406284163e+37
1414.9074650517855,3.2402542268269188e+37
1414.5171899201505,3.2294211331493696e+37
1414.1271300289895,3.2219959707697464e+37
1413.7372852002914,3.215966126477014e+37
1413.34765525624,3.2079131783344864e+37
1412.9582400192162,3.2011672548585136e+37
1412.5690393117964,3.1944633354717505e+37
1412.180052956752,3.188088882857765e+37
1411.79128077705,3.186511061161904e+37
1411.4027225958519,3.187897973468555e+37
1411.0143782365144,3.1917095492397095e+37
1410.6262475225878,3.1905602601342187e+37
1410.238330277817,3.190798527691908e+37
1409.8506263261409,3.193249192791377e+37
1409.4631354916912,3.1957119472418007e+37
1409.0758575987938,3.1954626068803824e+37
1408.6887924719672,3.2000155466253387e+37
1408.3019399359223,3.204052786200215e+37
1407.915299815563,3.2107956117741758e+37
1407.5288719359858,3.214212404294117e+37
1407.1426561224778,3.220008685473188e+37
1406.7566522005193,3.2282164150922406e+37
1406.3708599957808,3.2307245019342074e+37
1405.9852793341256,3.237105671199823e+37
1405.5999100416057,3.240436585285398e+37
1405.214751944466,3.2436659265850955e+37
1404.8298048691402,3.245435556908518e+37
1404.4450686422526,3.24660126290902e+37
1404.060543090618,3.2470018635677556e+37
1403.6762280412402,3.250150464226282e+37
1403.292123321312,3.24931124046449e+37
1402.908228758216,3.250495768761714e+37
1402.5245441795232,3.253612930368732e+37
1402.1410694129938,3.263208078575991e+37
1401.7578042865753,3.2690080527863747e+37
1401.3747486284044,3.272790453453391e+37
1400.9919022668048,3.27943578481848e+37
1400.6092650302883,3.2875755210960355e+37
1400.226836747553,3.293143532384471e+37
1399.8446172474858,3.2987991225594495e+37
1399.4626063591584,3.3098463714649534e+37
1399.08080391183,3.282628284386593e+37
1398.6992097349464,3.251839603623463e+37
1398.3178236581393,3.223547627297883e+37
1397.9366455112256,3.1928201738828602e+37
1397.5556751242077,3.1698013813107844e+37
1397.1749123272743,3.141245575763965e+37
1396.794356950798,3.114048147887513e+37
1396.4140088253366,3.090851969111659e+37
1396.0338677816324,3.0664968859584613e+37
1395.653933650612,3.0437263999404662e+37
1395.274206263386,3.019836250055563e+37
1394.8946854512485,2.9977611931311984e+37
1394.5153710456773,2.979187714740027e+37
1394.1362628783338,2.9603647187923015e+37
1393.7573607810616,2.9432738732227875e+37
1393.378664585888,2.9255718974801976e+37
1393.0001741250219,2.909295345186822e+37
1392.621889230855,2.8964895039179374e+37
1392.2438097359611,2.88204711419845e+37
1391.8659354730953,2.865895859143478e+37
1391.4882662751947,2.8527045916588813e+37
1391.1108019753774,2.8415220511691265e+37
1390.7335424069427,2.8297540403775248e+37
1390.3564874033702,2.8198329509194663e+37
1389.979636798321,2.8084756279198137e+37
1389.6029904256354,2.801796423994115e+37
1389.2265481193347,2.793163639831323e+37
1388.8503097136193,2.786967188091984e+37
1388.4742750428693,2.7789971190344142e+37
1388.0984439416445,2.7721531995557227e+37
1387.7228162446831,2.7678736916366815e+37
1387.3473917869035,2.7668291165877726e+37
1386.972170403401,2.764662112234332e+37
1386.5971519294499,2.762458911428404e+37
1386.2223362005034,2.7630084887270946e+37
1385.847723052191,2.764205726366915e+37
1385.4733123203214,2.763854176021421e+37
1385.09910384088,2.7644627816106045e+37
1384.7250974500287,2.7645017950349956e+37
1384.3512929841077,2.7601042191176166e+37
1383.977690279633,2.757937281777128e+37
1383.6042891732966,2.7570564843424415e+37
1383.2310895019677,2.754424914491636e+37
1382.8580911026909,2.74930374406552e+37
1382.4852938126871,2.740033884856075e+37
1382.1126974693516,2.736052198320523e+37
1381.740301910256,2.7315632041376905e+37
1381.3681069731463,2.7260618851844425e+37
1380.9961124959434,2.726101170653144e+37
1380.624318316743,2.721407678035215e+37
1380.2527242738147,2.7182273096669184e+37
1379.8813302056024,2.717163171805289e+37
1379.510135950724,2.717427100252734e+37
1379.1391413479707,2.7178338667717183e+37
1378.7683462363073,2.716767063911906e+37
1378.3977504548714,2.719337949752061e+37
1378.027353842974,2.7177411986881123e+37
1377.6571562400982,2.722715983910907e+37
1377.2871574859,2.722512345014012e+37
1376.9173574202077,2.724385646843528e+37
1376.547755883021,2.725212369602392e+37
1376.178352714512,2.7278222443345353e+37
1375.8091477550233,2.728143952928649e+37
1375.4401408450706,2.7286777432877457e+37
1375.0713318253386,2.72667069419825e+37
1374.7027205366842,2.7261199560843316e+37
1374.334306820134,2.7229967202957745e+37
1373.966090516886,2.7198183068443713e+37
1373.5980714683078,2.712831735457165e+37
1373.2302495159363,2.7024017252494198e+37
1372.8626245014793,2.6912821864983975e+37
1372.495196266813,2.683312401218352e+37
1372.1279646539836,2.6721371034992562e+37
1371.760929505206,2.6651981828884406e+37
1371.3940906628634,2.6486129733796676e+37
1371.0274479695083,2.6349208390633343e+37
1370.6610012678616,2.6224278016356643e+37
1370.2947504008114,2.611198805411132e+37
1369.9286952114144,2.6011931955085455e+37
1369.5628355428948,2.5919943308157596e+37
1369.1971712386442,2.5795980533412504e+37
1368.8317021422215,2.5706655689775157e+37
1368.466428097353,2.5643015126938505e+37
1368.10134894793,2.555700310800088e+37
1367.7364645380128,2.54344872370776e+37
1367.3717747118264,2.530471213733449e+37
1367.0072793137624,2.515261093256044e+37
1366.6429781883783,2.5046956789761325e+37
1366.2788711803967,2.492264940733057e+37
1365.9149581347065,2.480641299070172e+37
1365.5512388963616,2.4686030318750014e+37
1365.1877133105804,2.46097645932143e+37
1364.8243812227463,2.449328932293862e+37
1364.4612424784073,2.437468858319054e+37
1364.0982969232762,2.42888627453108e+37
1363.7355444032294,2.4210940402710084e+37
1363.372984764307,2.4151166668247206e+37
1363.010617852713,2.411517458853594e+37
1362.6484435148154,2.4025401254764217e+37
1362.2864615971448,2.3988369188027693e+37
1361.9246719463947,2.391702092283188e+37
1361.5630744094221,2.3884901690388945e+37
1361.201668833246,2.3846384712927395e+37
1360.8404550650482,2.379825005780055e+37
1360.4794329521724,2.3785512225300885e+37
1360.1186023421242,2.3792378403543566e+37
1359.7579630825712,2.3793704085641057e+37
1359.3975150213428,2.379841759854701e+37
1359.0372580064284,2.3818755949695645e+37
1358.67719188598,2.382120396120638e+37
1358.3173165083094,2.3855416661092754e+37
1357.9576317218903,2.388967113561721e+37
1357.5981373753555,2.3909904812352197e+37
1357.2388333174988,2.389811128696172e+37
1356.8797193972741,2.390432504562275e+37
1356.5207954637945,2.390059761687264e+37
1356.1620613663335,2.391154206095332e+37
1355.803516954323,2.3942836543602317e+37
1355.4451620773552,2.3955904256667364e+37
1355.0869965851807,2.400130664704302e+37
1354.7290203277091,2.3995814637640205e+37
1354.371233155008,2.4042811715543803e+37
1354.0136349173038,2.402947266731777e+37
1353.656225464981,2.4077548361004587e+37
1353.299004648582,2.409952806434139e+37
1352.941972318807,2.4119160704012135e+37
1352.585128326514,2.415169215991958e+37
1352.2284725227173,2.4206546775585516e+37
1351.8720047585894,2.425834092911737e+37
1351.5157248854591,2.4316966553897166e+37
1351.1596327548118,2.4358424509783585e+37
1350.80372821829,2.4414649806551265e+37
1350.4480111276916,2.4466773307716975e+37
1350.0924813349714,2.449881473203751e+37
1349.7371386922398,2.4504231272398926e+37
1349.3819830517623,2.453417302161296e+37
1349.0270142659608,2.4524174089212544e+37
1348.6722321874115,2.4549407266278526e+37
1348.3176366688465,2.45505203086175e+37
1347.963227563152,2.46079132028885e+37
1347.6090047233697,2.4614942890192293e+37
1347.2549680026946,2.4670802320630244e+37
1346.9011172544767,2.470641931387906e+37
1346.54745233222,2.4781467037565816e+37
1346.1939730895824,2.4791183821965303e+37
1345.840679380375,2.485187039077745e+37
1345.4875710585625,2.4902048771159855e+37
1345.1346479782626,2.492448972827973e+37
1344.7819099937467,2.5000366617123164e+37
1344.4293569594386,2.507172390895078e+37
1344.0769887299145,2.5103922598051275e+37
1343.724805159903,2.509072549371294e+37
1343.3728061042862,2.5021413782382406e+37
1343.020991418096,2.494762933642066e+37
1342.6693609565177,2.4892517513474994e+37
1342.317914574888,2.4858093020097385e+37
1341.9666521286947,2.4799726283202924e+37
1341.615573473577,2.4752268995099854e+37
1341.264678465325,2.469018860610488e+37
1340.9139669598799,2.461143934205021e+37
1340.5634388133333,2.463444864485061e+37
1340.2130938819273,2.461750432461556e+37
1339.8629320220543,2.463139215247297e+37
1339.5129530902564,2.4619403401158814e+37
1339.163156943226,2.464666518427633e+37
1338.8135434378055,2.463758652783604e+37
1338.4641124309853,2.463296090398101e+37
1338.114863779907,2.464934478251387e+37
1337.7657973418593,2.465391529937685e+37
1337.4169129742816,2.4667024579554083e+37
1337.0682105347605,2.4722885712179767e+37
1336.7196898810319,2.4748596985139865e+37
1336.37135087098,2.480146405174943e+37
1336.023193362637,2.4836362127089444e+37
1335.6752172141823,2.4862305210749994e+37
1335.327422283944,2.4916107707723484e+37
1334.9798084303975,2.494836680725775e+37
1334.6323755121653,2.500160421179982e+37
1334.285123388017,2.504763146144379e+37
1333.9380519168692,2.511206684765994e+37
1333.5911609577852,2.5183840688208503e+37
1333.2444503699753,2.5170167026056593e+37
1332.8979200127958,2.513971525309843e+37
1332.5515697457492,2.511468152503648e+37
1332.2053994284838,2.510890663662614e+37
1331.8594089207943,2.5104068031141106e+37
1331.5135980826205,2.513151908236314e+37
1331.1679667740477,2.5089249386822418e+37
1330.8225148553063,2.510751496265505e+37
1330.4772421867724,2.509890590657573e+37
1330.1321486289664,2.50866386562232e+37
1329.7872340425533,2.513581643699689e+37
1329.442498288343,2.517672581610774e+37
1329.097941227289,2.5226043304477894e+37
1328.75356272049,2.5242268979501515e+37
1328.4093626291879,2.5249994543804726e+37
1328.0653408147682,2.526976333149037e+37
1327.72149713876,2.531550452888353e+37
1327.3778314628369,2.5346175768262283e+37
1327.0343436488138,2.5269615854627506e+37
